,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2020-06-08,176.73475027225717,179.21553869876203,175.3090101306654,179.03494262695312,33211600,0.006177359841351982,0.0061964790771820155
2020-06-09,178.6927800443984,181.25910962308345,177.98940962513453,180.40367126464844,29783900,0.007615961116242726,0.007645036313091547
2020-06-10,181.66779911114176,188.6919444062421,181.55373004654078,187.09510803222656,43872300,0.03642012855230906,0.03709146671279173
2020-06-11,183.5688491419262,186.06863765914875,176.85836607865363,177.0484619140625,52854700,-0.0551935954415583,-0.05369806952105638
2020-06-12,181.10703377682555,182.22862370226562,176.0123877928457,178.44566345214844,43373600,0.007860657224953438,0.007891633301870371
2020-06-15,175.44207556438678,181.3731596709733,174.90028735842841,179.5862274169922,32770200,0.006371319718939236,0.006391659751090462
2020-06-16,183.3406869206334,185.8975167043763,181.98148820479122,183.98703002929688,42556700,0.024209797986258722,0.02450523448040487
2020-06-17,185.37475436642524,186.60089915769962,184.10109650074745,184.62387084960938,25687800,0.0034553587667875674,0.003461335400713361
2020-06-18,184.39575430738998,186.7624885400783,184.39575430738998,186.6009063720703,23061600,0.01065152078076274,0.010708450176907913
2020-06-19,188.7584999974735,189.423842544377,184.74741628179572,185.48880004882812,44441100,-0.00597764257140554,-0.005959812011977705
2020-06-22,186.09711541174806,190.82106925250457,185.5648413739242,190.64048767089844,32818900,0.027394887730035917,0.02777357781555634
2020-06-23,192.08526647301503,193.85318531785475,191.4579371563403,191.9141845703125,30917400,0.006658925891015604,0.006681145830957247
2020-06-24,191.6195351389671,193.18784393784742,186.82903878363237,188.04566955566406,36740600,-0.02036346025318518,-0.020157525215292793
2020-06-25,188.00758255994913,190.6784664822933,185.7929313725969,190.4218292236328,27803900,0.012556908572004062,0.012636077574045723
2020-06-26,189.8420850773338,189.9941675360762,185.23219976083442,186.61041259765625,54675800,-0.020218676510599637,-0.020015649684261838
2020-06-29,186.08760498304542,188.70146194950837,183.96800866755066,188.6159210205078,26701600,0.010689694941504017,0.010747033860192712
2020-06-30,188.0836677162733,194.28087520010905,187.9505991998322,193.4349365234375,34310300,0.025228427069550613,0.02554935700473404
2020-07-01,193.0832420355836,196.1343324418635,191.78107062870032,194.56600952148438,32061200,0.005830275485346283,0.005847304620227423
2020-07-02,195.4975248148834,197.72169095393087,194.85119610163304,196.04881286621094,29315800,0.007592187404545253,0.0076210811352577235
2020-07-06,198.49151832066937,200.67765581950883,197.78814805482702,200.26893615722656,31897600,0.021297470600943037,0.021525880362741834
2020-07-07,200.03132911943715,204.04241234730003,197.69312352420133,197.94024658203125,33600700,-0.011695943851552943,-0.011627812180352914
2020-07-08,199.67020660849815,202.7022691477667,198.3585207396695,202.29356384277344,33600000,0.021754728543919303,0.02199308799455335
2020-07-09,205.6202645828633,205.66779215946096,201.00086550314717,203.70977783203125,33121700,0.00697639446684572,0.007000786195840325
2020-07-10,203.04442188603093,203.48165528840798,200.63017471738777,203.09194946289062,26177600,-0.0030374937111249845,-0.003032885194396817
2020-07-13,203.861840847215,205.1164992228562,196.27690681431983,196.81869506835938,38135600,-0.0313758541362584,-0.030888739859565528
2020-07-14,195.92524248850216,198.51058613625617,192.02821308469305,198.03533935546875,37591800,0.006162520989424859,0.006181548387396818
2020-07-15,199.18540043368412,200.86777786204274,194.87966636549174,197.7406463623047,32179400,-0.0014891911498424227,-0.0014880828549246328
2020-07-16,195.23134167200274,195.51649259722572,192.29432049997686,193.82461547851562,29940700,-0.020002598968040526,-0.019803874194959548
2020-07-17,194.34743250474673,194.88920632879422,191.4199104017401,192.83615112304688,31635300,-0.0051128358196270525,-0.005099787521974042
2020-07-20,194.85117236676646,201.78977799074687,192.95968503330636,201.1244354248047,36884800,0.042082927798133093,0.042980967279673266
2020-07-21,203.08243850870448,203.34857552033253,197.73115562552331,198.41551208496094,37990400,-0.013560420515975431,-0.013468892201596971
2020-07-22,198.84323696936167,201.7897726158241,198.07333955618,201.26699829101562,49605700,0.01426899858315415,0.014371286680618489
2020-07-23,196.9327895817196,200.4781269778128,192.1422932712238,192.5129852294922,67457000,-0.04446876909924423,-0.04349452784537411
2020-07-24,190.4978964459514,192.81710279590382,187.73195701203042,191.33433532714844,39827000,-0.006141262651207859,-0.006122443641600084
2020-07-27,191.4959232851321,193.87215699393317,190.91612168004946,193.7581024169922,30160900,0.012588141746263822,0.01266770590704236
2020-07-28,193.52995775174696,194.56599205550995,191.75253977158675,192.0186767578125,23251400,-0.009017844208310343,-0.008977305400298619
2020-07-29,192.47493508696,194.5184903248029,192.0091880475081,193.95770263671875,19632600,0.010047465568895594,0.010098110827791329
2020-07-30,191.0491779037162,194.33789152672946,189.6899792712966,193.80560302734375,25079600,-0.0007844972175237635,-0.0007841895800337895
2020-07-31,194.28085515431556,194.94621217125055,189.15769604486636,194.86065673828125,51044000,0.00542911187130376,0.005443876206141729
2020-08-03,201.04835803047536,206.86537270810445,200.02182346912124,205.81982421875,78983000,0.05471642405443583,0.05624104764866966
2020-08-04,203.5672282581068,204.13753026340575,199.89832209925245,202.7307891845703,49280100,-0.015122209095438006,-0.015008442679926626
2020-08-05,204.26107646912982,204.35613163403326,201.09594542586711,202.3981170654297,28806400,-0.0016423029252215287,-0.0016409550837280795
2020-08-06,201.82779386667735,205.65828165484047,201.07691035504746,205.6392822265625,32656800,0.015886942410722107,0.01601381084036979
2020-08-07,204.21352530560762,205.0214360430896,200.48757818630773,201.96084594726562,27820400,-0.018049730075208475,-0.017887809369243834
2020-08-10,201.19093220446166,201.39054219594667,196.1343149595848,197.94024658203125,36716500,-0.0201086464600754,-0.0199078160243209
2020-08-11,196.90420400071076,197.3699364556353,193.08321670897732,193.31134033203125,36446500,-0.023663148710799192,-0.023385371746931005
2020-08-12,195.12680683296387,199.86977468236574,194.61354671761342,198.833740234375,28013100,0.028166947812297023,0.02856738716341467
2020-08-13,199.07132070844887,200.88676640717807,197.84517621948177,198.36795043945312,22588900,-0.002345357632521301,-0.0023426094302346767
2020-08-14,198.42499120038235,199.2139024398772,197.2368744848861,198.5580596923828,17958900,0.0009579078347795087,0.0009583667750185931
2020-08-17,199.22346805457104,200.73474942577576,198.5771248528308,199.8697967529297,20184800,0.006584588796782621,0.006606314861149931
2020-08-18,200.10740203040297,201.84680693348818,198.85275811055578,201.01988220214844,21336200,0.005737681286168362,0.005754173306337096
2020-08-19,201.5058125871485,202.08701579049102,199.37155510274798,199.80030822753906,27627600,-0.006085410702128726,-0.006066932092731792
2020-08-20,199.64784525904383,204.85009118082817,199.04759673846627,204.44992065429688,26981500,0.023004649823500544,0.02327129756708235
2020-08-21,203.76394899476904,206.0411196313536,202.8016350109078,202.96360778808594,36249300,-0.007296367726366381,-0.007269813856881524
2020-08-24,204.6499901784463,205.34553813622844,202.4014026425913,203.6019287109375,25460100,0.0031400666806938368,0.003145001854312879
2020-08-25,203.03978535206127,206.38407681542566,203.03978535206127,206.2506866455078,23043700,0.012925596728122657,0.013009493335059963
2020-08-26,207.59413086494803,211.6053732804045,207.09867541897606,210.70974731445312,39600800,0.021389226918370637,0.02161961611603891
2020-08-27,212.36760613351487,220.2376553277193,209.04235998516526,215.88340759277344,57602200,0.024256900969631647,0.02455349286997821
2020-08-28,217.40786085994776,219.75173330507883,215.88340386059215,218.10340881347656,26292900,0.010230820387381262,0.010283334163831537
2020-08-31,216.28358445756368,217.90332645550527,213.7205740160353,214.8829803466797,28774200,-0.01487570017735633,-0.014765603547035822
2020-09-01,214.8639563383448,216.71237374786213,213.83494001123904,216.54087829589844,25725500,0.00768574142151332,0.007715352544645393
2020-09-02,217.2078160912499,221.86696458633978,216.61709018577795,220.71408081054688,34080800,0.019088767990517418,0.01927212333989825
2020-09-03,218.4464303584892,218.4845356074586,204.81199137013098,207.04151916503906,58400300,-0.06394876308037262,-0.0619469387512428
2020-09-04,204.94537631657883,208.0514701428707,195.50321280100798,204.135498046875,59664100,-0.014135369360178379,-0.014035934096134572
2020-09-08,196.7513191255282,200.11466980997452,192.65431538375026,193.0926055908203,52924300,-0.055614083927744834,-0.054095894940912936
2020-09-09,197.79945926054114,204.69765825527963,196.94193845606748,201.31524658203125,45679000,0.04170217483250061,0.04258392477563544
2020-09-10,203.32559316845246,204.60234415505118,194.47417119348202,195.6746826171875,35461500,-0.028418572673852976,-0.02801856322663243
2020-09-11,197.4183414729298,198.78084050234108,191.73971383980165,194.3979949951172,33620100,-0.006545919537973703,-0.0065245416780258525
2020-09-14,194.59806571185905,199.32390157724174,194.39797317755668,195.71282958984375,30375800,0.006740851525261358,0.006763622200731012
2020-09-15,198.58070070929145,199.8764970654058,197.16103686948387,198.9237060546875,21823900,0.016272934865889013,0.01640606020347679
2020-09-16,200.6768350437984,200.70541761062034,194.97914895511403,195.3697967529297,26328100,-0.018027208268902816,-0.017865690179634908
2020-09-17,190.60590313185887,194.68384874688627,190.52015540378827,193.3308868408203,34011300,-0.010490995763602488,-0.010436157205444774
2020-09-18,193.22603963005503,194.0359033488756,186.98525496432242,190.9298095703125,55225300,-0.012497289175397075,-0.012419522352291046
2020-09-21,187.88092293350988,193.14033509673578,187.109164289571,192.9783477783203,39839700,0.01067212358900723,0.01072927382381006
2020-09-22,195.3792968377067,198.2757892738667,192.53998406701584,197.6278839111328,33517100,0.02380789333458784,0.024093563792729533
2020-09-23,198.08527768743798,198.27584755147745,190.58681585985815,191.12037658691406,30803800,-0.03348241483198065,-0.032928082795973146
2020-09-24,190.41533696691582,195.86530407538416,189.7960139318749,193.59765625,31202500,0.012878595185614603,0.012961881445222811
2020-09-25,193.94064144048286,199.17145554804117,192.9783130746284,198.00906372070312,29437300,0.02253073739151444,0.0227864714695023
2020-09-28,200.92464946727134,202.53486921440705,198.2377708159328,199.55262756347656,32004900,0.00776519283816806,0.007795420137689524
2020-09-29,199.4668698219862,200.15288073946687,197.04677171352878,197.47552490234375,24221900,-0.010463346735384176,-0.010408796348582716
2020-09-30,197.9232957386492,201.97265800789293,196.78947197711074,200.4005584716797,33829100,0.014703503874854794,0.014812132140337164
2020-10-01,203.41138162597977,203.88777718640915,201.34382663832886,202.4300079345703,27158400,0.010076030978442516,0.010126965106124874
2020-10-02,198.18054316818606,201.02939371006642,195.8366707318804,196.45599365234375,33154800,-0.029955731620182367,-0.0295115054491204
2020-10-05,197.4374031029824,200.47680950300756,197.20872797016887,200.44822692871094,21331600,0.02011753824530568,0.020321259749559895
2020-10-06,198.96186538347163,200.2576474587062,195.15070058306898,196.18923950195312,28554300,-0.0214762925044016,-0.021247319031025946
2020-10-07,197.28494338454317,200.19095944985511,196.96099786603364,199.92417907714844,25681100,0.018858488964638168,0.01903743337135544
2020-10-08,200.5720915757786,201.21999722056478,198.48549083850378,200.6387939453125,19925800,0.0035680563329161846,0.003574429423508052
2020-10-09,201.25807145801653,205.6694991548574,201.25807145801653,205.62185668945312,26458000,0.02453258839777953,0.02483598832586109
2020-10-12,208.46122713286204,213.29188658170176,206.57470420335665,210.94801330566406,40461400,0.025572885895162666,0.025902677380522432
2020-10-13,212.20561435708677,214.57806919963946,210.02371480834992,212.33900451660156,28950800,0.006572354735457144,0.006594000053093518
2020-10-14,212.47244433074084,213.63485079463896,208.78514692223476,210.4334716796875,23421700,-0.009014521275969498,-0.00897401229346484
2020-10-15,206.85095716605545,209.9570509713848,205.81240380006528,209.29010009765625,22733100,-0.005448225866509118,-0.005433411200722049
2020-10-16,209.7569584400469,211.79593084741057,208.96615460733648,209.29010009765625,26057900,0.0,0.0
2020-10-19,210.01426757222885,211.80551996210255,203.6305684364419,204.10696411132812,27625800,-0.025077137965995023,-0.024765318492893984
2020-10-20,205.612335379117,207.10820994137202,203.03026493680252,204.51661682128906,22753500,0.002005037723303486,0.0020070491555472803
2020-10-21,203.05886431483884,206.67947393271433,203.05886431483884,204.65956115722656,22724900,0.0006986933719299919,0.0006989375150010524
2020-10-22,203.8305991538514,205.86004890997927,201.70587900793112,204.7452850341797,22351500,0.0004187731484050035,0.00041886084612130503
2020-10-23,204.87868717803974,206.0696761583048,203.09697231586392,206.02203369140625,18879600,0.006216428184886471,0.006235790274796482
2020-10-26,203.7544110534523,206.12685191973097,198.2758614620614,200.16238403320312,37111600,-0.028854165451648806,-0.028441859121632107
2020-10-27,201.60108711313487,204.53568576239945,200.4005754314339,203.18272399902344,36700300,0.014976735114927246,0.015089448401650163
2020-10-28,197.8661115530297,198.98087531406676,192.55907307330088,193.11167907714844,51195600,-0.0508370227793285,-0.04956644306985181
2020-10-29,194.4361114436148,197.57078816372166,193.76914595817738,195.055419921875,31432600,0.010015053292023223,0.010065371778731347
2020-10-30,193.893040802998,194.64573957676825,190.196205692143,192.9116668701172,36953700,-0.011051323388274215,-0.010990481846730793
2020-11-02,194.64569121058761,195.58895965178482,190.67255399086878,192.77822875976562,30842200,-0.0006919450946864741,-0.0006917057558857298
2020-11-03,194.2645939137079,198.29489655104663,193.53094063130447,196.68467712402344,27512000,0.020061368205484077,0.02026394987333302
2020-11-04,203.91635870169142,208.01336340786992,202.391887100831,206.17446899414062,42311800,0.04712092457036853,0.04824876044682025
2020-11-05,211.5577142136879,213.53952130359875,210.70973077728522,212.7487030029297,36080100,0.031388923885754844,0.031886751259079915
2020-11-06,211.76735056508159,213.76821774632472,207.73704817031117,213.15843200683594,25231900,0.0019240303654203008,0.0019258824995074253
2020-11-09,213.84443666623005,217.35070093341986,207.59412938058674,208.08004760742188,44395000,-0.02411285152265655,-0.023824459354491734
2020-11-10,204.3736618368499,206.2792437653986,199.81932219069338,201.0484161376953,44045100,-0.034377094574230445,-0.03379291551774788
2020-11-11,202.36331998035507,207.74658438097188,202.18228732835718,206.32693481445312,29440800,0.02591621758335896,0.026254962750577482
2020-11-12,206.95576195060497,208.76605923155117,204.33558641645527,205.26931762695312,21593900,-0.005139111490476245,-0.005125928849042949
2020-11-13,206.1459054941405,207.15586184430438,204.04976775287432,206.288818359375,18621100,0.004954356279879677,0.004966649396061618
2020-11-16,204.72620505613375,207.4607252129614,204.3927369169169,206.97479248046875,24953300,0.0033197926607232125,0.0033253092753613434
2020-11-17,205.8981941277248,207.40359150295538,203.97355173955768,204.3356170654297,24154100,-0.012833186684899838,-0.012751192468465011
2020-11-18,204.09676961168395,205.54880785492185,201.498391524417,201.64169311523438,28372800,-0.013271497806342824,-0.013183819780829942
2020-11-19,201.92835348491437,203.50456950857262,200.54317716390344,202.92184448242188,24792700,0.006328576457411061,0.00634864420849679
2020-11-20,202.71159322047438,203.75285098407457,200.60996790062518,200.98252868652344,22843100,-0.009602920036083115,-0.009556959236423856
2020-11-23,201.51749377618378,202.79757297783098,198.8522533741571,200.71505737304688,25683500,-0.0013317050551832413,-0.0013308187294913676
2020-11-24,200.21827504753026,204.66990876691133,199.52092074668704,204.29734802246094,33979700,0.017690243670474805,0.017847642804177166
2020-11-25,205.49150530360316,205.66344973103548,202.96000405638625,204.30694580078125,21012900,4.697835273468176e-05,4.697945623477473e-05
2020-11-27,205.2431262455821,206.59963010957043,204.46933263042834,205.6061248779297,14512200,0.00633882410801805,0.006358956970632157
2020-11-30,204.52665850131285,205.1571359367757,201.41241802939734,204.4980010986328,33064800,-0.005404122543320658,-0.005389546541742285
2020-12-01,204.9182851110949,207.6026495809282,203.81016502138235,206.5422821044922,30904500,0.009946946539133123,0.009996581848608743
2020-12-02,205.27178751909085,205.83540256077225,203.28479159484732,205.7398681640625,23724500,-0.003892552481768727,-0.003884986319768302
2020-12-03,205.01383612716327,206.70469566225796,204.0967555691371,204.66038513183594,25120900,-0.005260647443859691,-0.005246834470437944
2020-12-04,204.64128501141468,205.74941981992606,203.6477798118867,204.7750244140625,24666000,0.0005599871557248676,0.0005601439778035733
2020-12-07,204.78460026787678,205.90228283912765,203.46631585323672,204.7081756591797,24620000,-0.00032650304317600006,-0.0003264497468580263
2020-12-08,204.40246580922124,207.24921288280584,203.3707555877573,206.3512420654297,23284100,0.00799434381515794,0.008026383904595757
2020-12-09,205.53925857408703,205.60612098805632,201.76588327062407,202.32949829101562,32440600,-0.019682227266373788,-0.019489796786097635
2020-12-10,202.30085761828587,203.55227955829025,200.95390127727993,201.10675048828125,26733300,-0.006061684097485293,-0.006043349156017119
2020-12-11,200.65778392841838,203.78157255596147,199.75981294989188,203.7242431640625,30979400,0.01293146617772283,0.013015439160674935
2020-12-14,203.57140204757587,206.54234135534176,203.36123801346994,204.62220764160156,28798400,0.004398059163757431,0.004407744820118964
2020-12-15,205.54881906776095,205.78764048898248,202.749839007766,204.55532836914062,27000600,-0.0003268961131568697,-0.0003268426884440734
2020-12-16,205.1475937833099,210.26792546149707,205.1189363798678,209.47503662109375,35023300,0.023766082060605535,0.024050746031289094
2020-12-17,210.03867083339577,211.01306636889345,208.17586655707936,209.60879516601562,32515800,0.0006383379138890742,0.000638541694893302
2020-12-18,208.81588745117188,209.86670750037604,206.36081090203456,208.81588745117188,63354900,-0.003789970797069181,-0.0037827979222710972
2020-12-21,207.82242061250759,213.98401086726875,207.5644893751304,212.63705444335938,37181900,0.018133800112835028,0.018299215825141824
2020-12-22,212.7325288753373,215.54107055840896,211.93009255917391,213.9266357421875,22612200,0.006046390057548908,0.006064706371163631
2020-12-23,213.13378105049873,213.56365667587485,210.9270735405994,211.13723754882812,18699600,-0.013124795638448816,-0.013039041088464542
2020-12-24,211.5193092604936,213.6113867942112,211.30914528874573,212.7898406982422,10550600,0.007796678276850044,0.007827151518129849
2020-12-28,214.41387223503366,215.9232253887029,213.04782068212276,214.9010772705078,17933500,0.009872801279820622,0.009921698166312165
2020-12-29,216.19067866518566,217.02177246063968,213.58275309646694,214.12725830078125,17403200,-0.0036073132923465064,-0.003600814754188053
2020-12-30,215.15895141354764,215.54107436358564,211.56708314219108,211.76768493652344,20272300,-0.011080655190792398,-0.011019490853160563
2020-12-31,211.78684824399883,213.02872263655303,209.85716694407625,212.4746551513672,20942100,0.003332863330494725,0.0033384234948579117
2021-01-04,212.57969433100567,213.02867970996735,205.20488864757192,207.95611572265625,37130100,-0.02149563603648617,-0.02126625138180327
2021-01-05,207.54532561749676,208.7489946946385,206.05508254722616,208.15670776367188,23823000,0.0009641234070754189,0.0009645883234477015
2021-01-06,202.6829748052678,206.8098162211592,202.46326316529786,202.7593994140625,35930700,-0.026271147199514018,-0.025929062808473846
2021-01-07,204.46933288683374,209.53234971678856,204.15410145154507,208.529296875,27694500,0.028059492411404485,0.028456867980529932
2021-01-08,208.90181875821585,210.71686988995043,207.32560356953795,209.79978942871094,22956200,0.006074148327571935,0.006092633374544576
2021-01-11,208.701251514019,209.12157952096553,207.03904928013995,207.76507568359375,23031300,-0.009745694715289395,-0.009698359329424311
2021-01-12,206.81932437348303,207.392501541839,203.78152328009872,205.31951904296875,23249300,-0.011840602356051593,-0.01177077828205042
2021-01-13,204.45026376719755,207.06773743766976,204.36427697009498,206.66651916503906,20087100,0.006539080439174039,0.006560506903332541
2021-01-14,206.25572423330087,207.73641987769744,203.22747053007149,203.4949493408203,29480800,-0.015465290042593805,-0.015346316553993988
2021-01-15,203.97257256514928,204.91829592070977,202.5491918631282,203.14146423339844,31746500,-0.0017385811238779369,-0.0017370706671930858
2021-01-19,204.19230325087497,207.2778717519121,203.12238801060246,206.76202392578125,30480900,0.01766588456171049,0.017822849244716332
2021-01-20,207.9656807925922,215.69393811736836,207.5740101820579,214.30877685546875,37777300,0.03584936852086025,0.03649970524759638
2021-01-21,214.65268280655076,216.18114567833973,212.47463268897792,214.91061401367188,30709400,0.002804335337241962,0.0028082711638497404
2021-01-22,216.92624859688442,219.7825576936173,215.703484235591,215.84677124023438,30172700,0.004346570633427474,0.004356030672840294
2021-01-25,218.8750073062871,219.505499229493,214.19411422515188,219.2666778564453,33152100,0.01571993257959641,0.01584414071408391
2021-01-26,221.49252764749383,223.70878273824454,219.79212038536122,221.94151306152344,49169600,0.012125196364591917,0.012199004569355187
2021-01-27,227.35798561441428,229.6888849420293,219.84943979215547,222.48602294921875,69870600,0.0024503889432133767,0.0024533935998911627
2021-01-28,225.0748279766649,231.79048419595736,224.5780754115442,228.24636840820312,49111200,0.02556132733273644,0.02589081948891292
2021-01-29,225.43784282406364,227.37707132988027,221.0053184426969,221.58804321289062,42503100,-0.02960561196323859,-0.029171658860326466
2021-02-01,224.54944639154158,231.65677408115855,222.0370404246548,228.9342041015625,33314200,0.03261464713974288,0.033152334314419996
2021-02-02,230.51036880069586,231.47520180240738,228.01707333590826,228.80039978027344,25916300,-0.0005846371411098209,-0.0005844662741164575
2021-02-03,228.85776177893771,234.13092741775498,228.56161101991137,232.13438415527344,27158100,0.014466439223460371,0.01457158456979002
2021-02-04,231.80961934520695,232.36368677142988,229.6220070436973,231.1886749267578,25296100,-0.004082294301313864,-0.004073973065028769
2021-02-05,231.39886614698634,232.4019191128169,229.66980124926613,231.37020874023438,18054800,0.0007849111938245349,0.0007852193172268596
2021-02-08,232.2777153400292,232.78401560191813,230.04235026944374,231.6281280517578,22211900,0.0011141264134537263,0.0011147472828405558
2021-02-09,231.0549435728777,233.81571861476473,230.58686291698683,232.8699951171875,23565000,0.005347147652222492,0.005361469161259125
2021-02-10,234.04499444872175,234.92385553583864,230.11876967307288,231.9624786376953,22186700,-0.003904708400500801,-0.003897094939326551
2021-02-11,233.8348114486024,234.18826246133182,231.32240561908912,233.5577850341797,15751100,0.006853891295583152,0.006877432961802876
2021-02-12,233.02284628528176,234.3315976764022,231.87650629918292,234.03546142578125,16561100,0.0020431285583553337,0.0020452171676985653
2021-02-16,234.07360151416745,235.12442137957254,232.05794855525386,232.80307006835938,26728500,-0.005279745081415414,-0.005265831724448722
2021-02-17,231.0604595015452,233.92333243578818,230.69661025502367,233.81800842285156,21653500,0.004350167627779288,0.004359643342307207
2021-02-18,231.5200885249569,233.5595235129109,230.62004946084875,233.42547607421875,16925600,-0.0016802050922185645,-0.0016787943378721026
2021-02-19,233.38715100673053,233.49247502338264,229.96891987453535,230.725341796875,25262600,-0.01163485933048088,-0.011567436094615635
2021-02-22,227.32629596320396,227.8146085025634,222.51971275294736,224.54000854492188,36446900,-0.027174103468405483,-0.02680820929240857
2021-02-23,220.53768137594562,224.84636699354783,219.00569842343597,223.35269165039062,30228700,-0.005301804093773401,-0.005287774335742568
2021-02-24,220.2312992194705,225.20065276027566,219.26424384032524,224.5782928466797,26339700,0.005472290585781937,0.0054872909174852325
2021-02-25,222.21332760741032,224.6166119371233,218.19188978232248,219.25469970703125,39542200,-0.023990323175469563,-0.023704842850875485
2021-02-26,221.68665015677448,225.36339152614113,219.78124846412535,222.50051879882812,37819200,0.014695366881299028,0.014803874654153226
2021-03-01,225.87090575494236,227.37416554950934,223.2378196722922,226.86669921875,25324000,0.01943318360050981,0.019623237031053842
2021-03-02,226.9336896940317,227.21136873992538,223.52504280150532,223.92718505859375,22812500,-0.013041684577512586,-0.012957010307281358
2021-03-03,222.289939212441,223.64956749327112,217.5982493430205,217.885498046875,34029500,-0.027351245820662406,-0.026980587507219655
2021-03-04,217.1003434861413,222.60588703735615,214.72576809610288,217.09075927734375,44727800,-0.0036541748681415123,-0.0036475064960966863
2021-03-05,219.762105508003,223.35267661428756,216.83220182288616,221.75367736816406,41872800,0.021251692830745385,0.021479118256080287
2021-03-08,221.5334915341693,223.44846319176875,217.473760970506,217.7227020263672,35267400,-0.01834496040312507,-0.018177715876632305
2021-03-09,222.97931774121983,225.3730324555147,221.82075339106805,223.84104919433594,33080500,0.027713954111991373,0.0281015581334636
2021-03-10,226.92413561375264,226.92413561375264,222.17499959610404,222.53884887695312,29746800,-0.005834510098143508,-0.005817522398459896
2021-03-11,224.97087205019426,229.001879123352,224.34849750846828,227.04861450195312,29907600,0.020062467294442853,0.0202650712347916
2021-03-12,224.06126424055526,225.79432594592853,223.31442642722314,225.727294921875,22653700,-0.0058365443191571885,-0.005819544783290276
2021-03-15,224.97087162731992,225.19108927209567,221.95478256941098,224.82723999023438,26034900,-0.003995326022347986,-0.003987355326045661
2021-03-16,226.23476099250502,229.85405642506078,225.90921930197513,227.60397338867188,28092200,0.012274874858454451,0.012350520330890902
2021-03-17,226.11024066099444,228.4082150912853,223.31438418936858,226.96240234375,29562100,-0.002822784548889151,-0.002818804238651329
2021-03-18,222.67290324082728,224.23360982563509,220.53771392160374,220.9111328125,34833000,-0.02702386864420568,-0.026661991011555086
2021-03-19,221.1983526613033,222.586704017824,219.59935327992318,220.5568389892578,46430700,-0.0016050718146498123,-0.0016037843757874537
2021-03-22,220.48024224534427,226.8283626746955,220.35576442572489,225.95706176757812,30127000,0.02418955417961541,0.02448449480445869
2021-03-23,227.39332196658782,230.80196928781112,226.991179658923,227.4794921875,31638400,0.006715101054372919,0.006737697897168937
2021-03-24,227.7380213959927,227.88163843332822,225.31558329909987,225.4496307373047,25620100,-0.008963323122999864,-0.008923272294463325
2021-03-25,225.29639873083224,226.86667476830124,221.72498099263913,222.4622344970703,34061900,-0.013339412371349987,-0.013250836696713453
2021-03-26,221.70585594983098,226.64648654164532,221.70585594983098,226.42625427246094,25479900,0.017661949104036623,0.017818843653855554
2021-03-29,226.53153428421984,226.73261270612565,222.02178489794144,225.2389373779297,25227500,-0.005257521063906856,-0.005243724489221724
2021-03-30,223.60164152452802,223.908043971191,221.27495821173113,221.99307250976562,24792000,-0.014515606168349885,-0.014410762659201382
2021-03-31,223.00801949174152,228.9348588863674,222.51012278869996,225.74642944335938,43623500,0.016766199278355917,0.016907540812691968
2021-04-01,228.33167230554963,232.51588117025727,227.92952996567604,232.04672241210938,30338000,0.02752636534470666,0.027908715917612126
2021-04-05,232.4392400726803,239.333149299018,232.38179326413973,238.48098754882812,36910600,0.02735084927694978,0.027728317253676416
2021-04-06,237.0830467757603,238.79693983718127,236.38408627016022,237.32241821289062,22931900,-0.004869959364203007,-0.004858120338420258
2021-04-07,237.27453885214405,240.26188968522158,236.68090236866658,239.2756805419922,22719800,0.008196731251123923,0.008230416425933251
2021-04-08,242.02370250858237,243.33545344847238,241.28643431291647,242.48329162597656,23625200,0.013316445230988024,0.013405503963957788
2021-04-09,242.11942959914686,245.10679523034713,241.70771771793406,244.97274780273438,24326800,0.010214163407248327,0.010266506034559031
2021-04-12,243.8812019063308,246.71536615587158,243.79501708514152,245.03018188476562,27148700,0.00023442342408391408,0.00023445090340201702
2021-04-13,246.32278429436747,248.1707247107551,245.9110432297693,247.50047302246094,23837500,0.010031098885096944,0.01008157900669171
2021-04-14,246.53344753840463,247.82602995681816,244.3120735305234,244.72378540039062,23070900,-0.0112823251938786,-0.011218918445534909
2021-04-15,246.9643001275959,248.87927168685948,246.77282050375777,248.46755981445312,25627500,0.015182124993945728,0.015297958912891652
2021-04-16,248.4388497054509,249.9038018578808,246.648355876942,249.65484619140625,24878600,0.004767055691705192,0.004778436178307421
2021-04-19,249.12826495981687,250.36342998370014,246.85902799464517,247.73989868164062,23209300,-0.007699948545114065,-0.007670379882381506
2021-04-20,246.85899261240542,249.13781346064496,245.92064602191053,247.28028869628906,19722900,-0.0018569348448404439,-0.0018552118080188418
2021-04-21,247.93140152495766,249.59741764213118,246.31324801477044,249.5016632080078,24030400,0.00894311602311588,0.008983225162952913
2021-04-22,249.14738450102254,250.6506442962717,244.77168176983514,246.2366485595703,25606200,-0.01317252179885222,-0.013086143821476215
2021-04-23,246.91645610073897,250.3921344174807,246.33237453675008,250.04742431640625,21462600,0.015357537602757832,0.015476070597647107
2021-04-26,250.53577382823255,251.28261169042477,249.10912913228697,250.43043518066406,19763300,0.0015305809508347984,0.0015317528876968023
2021-04-27,250.45916227852362,252.00072985456097,249.0612409712999,250.8325958251953,31014200,0.001604589630364078,0.0016058776731395774
2021-04-28,245.19296257106504,245.6334270987041,242.19604180812823,243.7375946044922,46903100,-0.028693553066291042,-0.0282858023191197
