,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2022-02-10,170.462637822063,171.7743370940817,167.92733513885554,168.48529052734375,90865900,-0.02388185970202053,-0.023598944744085193
2022-02-11,168.6908451580762,169.42500712943504,164.49143031742815,165.07876586914062,98670700,-0.020425720508045055,-0.020218528558433868
2022-02-14,163.83559821712237,165.9989356288058,163.04270559336564,165.313720703125,86185500,0.0014222773406802132,0.0014232892567820343
2022-02-15,167.35953966665278,169.29772280484622,166.6547430824804,169.14109802246094,62527400,0.02288825988865367,0.023152206018091093
2022-02-16,168.22094376536884,169.6794689590006,166.45895248580587,168.90615844726562,61177400,-0.0013899808889148082,-0.0013890153129082483
2022-02-17,167.41831260412283,168.2797341887302,164.91237519788157,165.313720703125,69589300,-0.02149827899973896,-0.021268838135716783
2022-02-18,166.23384762062662,166.93862933962222,162.68049906023276,163.76705932617188,82772700,-0.009399958060633623,-0.009355916558980937
2022-02-22,161.4960419882263,163.16993775264925,158.72580252665216,160.84999084472656,91162800,-0.017972851413270586,-0.017812302995777962
2022-02-23,162.04424861753867,162.64136771002168,156.3765239008277,156.6897735595703,90009200,-0.02620431080088908,-0.025863957239340096
2022-02-24,149.35790916683425,159.4110376690062,148.79015546543386,159.30335998535156,141147500,0.01654242291426711,0.016680006399955705
2022-02-25,160.38013909716133,161.6331077669388,157.47285626304333,161.3688201904297,91974200,0.012882244838604387,0.012965578411328282
2022-02-28,159.6166064975814,161.9267702066246,158.99990563300975,161.6331024169922,95056600,0.0016364130801744608,0.0016377527347020138
2022-03-01,161.2219862371019,163.08187242749526,158.54964050687724,159.753662109375,83474400,-0.011695949801868251,-0.011627818061479056
2022-03-02,160.91850544375748,163.82578787806702,159.50891214996344,163.0426788330078,79724800,0.02037898286849358,0.020588052131042867
2022-03-03,164.91238359654656,165.34309441078548,162.05404766344782,162.7196807861328,76678400,-0.001983029304547184,-0.0019810644009709
2022-03-04,161.01642127862274,162.0540345545001,158.67689221468046,159.7242889404297,83737200,-0.018579835856489955,-0.018408294751020682
2022-03-07,159.91028134097652,161.5352302369313,155.68150083148916,155.93601989746094,96418800,-0.024003340443434225,-0.02371755146383281
2022-03-08,155.4661583222758,159.44041971330986,152.50992837199067,154.11529541015625,131148300,-0.011744800467815435,-0.011676099521470085
2022-03-09,158.06995256595388,159.959203685233,156.04367342146804,159.5089111328125,91454900,0.0343987960420661,0.034997277254680714
2022-03-10,156.81697023000987,157.00296029096637,152.6860849715575,155.17245483398438,105342000,-0.027562679577934252,-0.027186294909990583
2022-03-11,155.57379764949783,155.91641251914996,151.23735509056115,151.46249389648438,96970100,-0.024199080997145513,-0.023908630829287403
2022-03-14,148.25179027503273,150.86540543880508,146.93030751756515,147.43931579589844,108732100,-0.026921356469193507,-0.02656220690077593
2022-03-15,147.71340492610565,152.28480063427574,147.204396636905,151.81492614746094,92964300,0.02924551505357035,0.029677364737772605
2022-03-16,153.73350876565036,156.62120932527256,151.19820652447248,156.21986389160156,102300200,0.02860221107592912,0.029015182208513624
2022-03-17,155.2606154453612,157.60014494995056,154.30131439746998,157.22816467285156,75615400,0.006433629611878736,0.006454369861374598
2022-03-18,157.12042735161046,161.00659213717293,156.38626546421042,160.51715087890625,123511700,0.020702767387035647,0.020918556245302256
2022-03-21,160.05709828830467,162.83713639325782,159.56765695852218,161.8876190185547,95811400,0.008501588822768387,0.008537829958633614
2022-03-22,162.01487524148183,165.84231029999864,161.42755456550663,165.25498962402344,81532000,0.020587287930042615,0.02080066793176316
2022-03-23,164.44251031244588,168.99430889731204,164.1096788423283,166.61563110351562,98062700,0.008199876809821111,0.008233587878876403
2022-03-24,167.44765777264146,170.46261801995993,166.61561651162776,170.39410400390625,90131400,0.02242446339826067,0.022677781642486572
2022-03-25,170.20813758146855,171.57856745870845,169.10199529276142,171.0303955078125,80546200,0.0037272793338611015,0.0037342342777990645
2022-03-28,168.53419473681177,172.01901397467847,168.36778650765086,171.8917694091797,90371900,0.005023738918622648,0.005036379053031226
2022-03-29,172.95879441578631,175.22979461470234,172.61617948078282,175.1808624267578,100589400,0.018953908678946963,0.01913467427139337
2022-03-30,174.77947258625517,175.8170856417981,172.96853399467147,174.0159454345703,92633200,-0.006672004367611042,-0.006649795965438576
2022-03-31,174.0845012718467,174.27049138056105,170.7171422878286,170.92271423339844,103049300,-0.017935444655393123,-0.01777556185122664
2022-04-01,170.35495761395958,171.18701389593227,168.30909632537671,170.62904357910156,78751300,-0.0017196264984603046,-0.0017181487879712742
2022-04-04,170.8835430731966,174.72076108227714,170.75628355518236,174.67181396484375,76468400,0.023417000192581718,0.02369333087111869
2022-04-05,173.75169663163055,174.53480585728352,170.7367358216346,171.36322021484375,73401800,-0.019123465856795623,-0.018941772429671544
2022-04-06,168.72019203962893,169.96337702443967,166.53728819844997,168.20138549804688,89058800,-0.018623413915390925,-0.018451069680137766
2022-04-07,167.54556668896316,169.69910564386342,166.26323274049562,168.50486755371094,77594700,0.0018026522233860543,0.001804277977648372
2022-04-08,168.15246782773184,168.15246782773184,165.62694868711696,166.49815368652344,76575500,-0.011980416545107984,-0.01190893709078078
2022-04-11,165.14730089465874,165.4605355802755,162.00508096962494,162.2498016357422,72246700,-0.025847087389757745,-0.02551591087778604
2022-04-12,164.47185939466212,166.28278325109693,163.1209966207163,164.1194610595703,79265200,0.011457450749827573,0.011523338734340083
2022-04-13,163.85514371182387,167.4280589196407,163.24824133176645,166.80157470703125,70618900,0.016210346820463243,0.01634244732553336
2022-04-14,167.0169298477089,167.653212444084,161.55476362429968,161.7994842529297,75329400,-0.030447113509557183,-0.02998826877316474
2022-04-18,160.45844346214486,163.08185675186522,160.11584349387897,161.58416748046875,69023900,-0.0013316492848358624,-0.0013307630333626586
2022-04-19,161.53522902332887,164.27610359926777,160.44866861751814,163.86495971679688,67723800,0.01401650449441479,0.014115196258964069
2022-04-20,165.19623667762264,165.31371275678185,162.59242008519655,163.69854736328125,67929800,-0.0010160617055042865,-0.0010155456895923898
2022-04-21,165.34307817395856,167.90774603308134,162.4064301142371,162.90565490722656,87227800,-0.004855381579462059,-0.004843613268571634
2022-04-22,162.94482378114378,164.3250370614869,158.08955892864606,158.37342834472656,84882400,-0.0282155140250611,-0.02782117394930872
2022-04-25,157.71757136622622,159.7242838315626,155.11375480994548,159.44041442871094,96046400,0.0067145602183601456,0.006737153417313735
2022-04-26,158.82372320771267,158.91181906878418,153.4105028966986,153.4888153076172,95623200,-0.03804257525105516,-0.03732804598143358
2022-04-27,152.61760570667977,156.41566043489684,152.09879906936447,153.263671875,88063200,-0.001467916202491896,-0.0014668393404819735
2022-04-28,155.88706244158715,161.04577820352466,155.57381282317428,160.18435668945312,130216800,0.04416559751166398,0.04515541569497006
2022-04-29,158.42238298865084,162.6903124384376,153.9293146853147,154.32086181640625,131747600,-0.037291428048256914,-0.03660466598754297
2022-05-02,153.4007100151784,154.88860092145774,150.0333512355366,154.6243133544922,123055300,0.0019644368001754124,0.0019663675702312755
2022-05-03,154.81028218380573,157.31623426694395,153.0189401124905,156.11219787597656,88966500,0.009576575902410383,0.00962257803579214
2022-05-04,156.29818841895514,162.964376768375,155.8968429541357,162.51409912109375,108256500,0.04018979593762523,0.04100833459665454
2022-05-05,160.38990141926735,160.61504020896953,151.6778383257631,153.45941162109375,130525300,-0.05732864917242344,-0.05571631968530377
2022-05-06,152.93984857664353,156.30235682996496,151.1458596477854,154.1848602294922,116124600,0.004716160965153875,0.004727299555856712
2022-05-09,151.8811126841976,152.76341048572758,148.50882129057032,149.06759643554688,131577900,-0.033752403198672946,-0.03318914571981102
2022-05-10,152.45954000160515,153.65553292727364,149.92049701176046,151.4694061279297,115366700,0.015983794385005693,0.01611221854926259
2022-05-11,150.47925033829725,152.39087300235883,142.9405806152843,143.61700439453125,142689800,-0.05323360019988796,-0.05184150340410243
2022-05-12,139.96043637411066,143.32293029647687,136.0685607235715,139.7545623779297,182602000,-0.027262306393521396,-0.026894043869561735
2022-05-13,141.74459868206603,145.18553469561974,140.2937279042498,144.2150115966797,113990900,0.03141756383095216,0.03191630486229058
2022-05-16,142.68570084334092,144.61693408926746,141.34265112461745,142.67588806152344,86643800,-0.010729781274618733,-0.010672422503842038
2022-05-17,145.9305738468132,146.8226694807634,143.7934664467187,146.3031005859375,78336300,0.025104960373390658,0.025422743630304057
2022-05-18,143.9601314929513,144.46008977155722,137.14688920750964,138.04879760742188,109742900,-0.058073272639249766,-0.05641919375226845
2022-05-19,137.12729010884627,138.87226008655338,133.91183880440775,134.64707946777344,136095600,-0.02495009928676838,-0.02464141809711462
2022-05-20,136.3528361484188,137.93115346240322,130.00036063657,134.88235473632812,137426100,0.0017458228932016012,0.0017473477292242467
2022-05-23,135.0784317492794,140.4407891232643,134.9411873997547,140.2937469482422,117726300,0.0393354648543837,0.04011934861674393
2022-05-24,138.03899606760518,139.17617200488684,134.62748321427134,137.5978546142578,104132700,-0.01940308305354439,-0.019216054832286722
2022-05-25,135.70580258630076,138.99968110716551,135.61757730341805,137.7546844482422,92482700,0.0011391204270482984,0.0011397694711450246
2022-05-26,134.68628135538745,141.49950829001511,134.44120114221013,140.95053100585938,90601500,0.02293453054936848,0.02319954904196342
2022-05-27,142.52887188890233,146.7344424649416,142.40142537012454,146.6952362060547,90978500,0.0399482267006847,0.040756889379554684
2022-05-31,146.1364342695409,147.69514080945274,143.9503080341332,145.91094970703125,103718400,-0.005360709478910813,-0.005346366516781775
2022-06-01,146.95007745203338,148.753879037452,144.77376414576858,145.78350830078125,74286600,-0.0008738007244233211,-0.0008734190717412105
2022-06-02,144.920824891666,148.29313081917098,143.96991252402043,148.23431396484375,72348100,0.016671522900152624,0.016811268247201028
2022-06-03,144.0091352358549,145.05808578629097,141.6171647882395,142.51905822753906,88570300,-0.039318491571774764,-0.03855555157532664
2022-06-06,144.13658414441952,145.64628674294468,142.04849579123675,143.26409912109375,71598400,0.005214041221814954,0.005227657990590995
2022-06-07,141.5093091448792,146.06779474236185,141.26422895235845,145.78350830078125,67808200,0.01743292744980711,0.017585767789304763
2022-06-08,145.65604230031803,146.9206493425614,144.55808797164124,145.04824829101562,53950200,-0.005056267478098295,-0.005043506075108506
2022-06-09,144.18562036487367,145.0384948829892,139.72515664096548,139.83299255371094,69473000,-0.03661763371243271,-0.03595531692903409
2022-06-10,137.51940103001422,137.98995082700978,134.36276684809005,134.431396484375,91437900,-0.039394794592627264,-0.03862890989235712
2022-06-13,130.25523715092532,132.53938671229503,128.85338540144875,129.28472900390625,122207100,-0.03903683195084252,-0.03828471335613137
2022-06-14,130.5101288143863,131.25516732822615,128.89259032192393,130.14739990234375,84784300,0.006650479889695892,0.006672643436576697
2022-06-15,131.64728162043858,134.63726323315953,129.5592083618082,132.7648468017578,91533000,0.019911840641938523,0.020111403695948438
2022-06-16,129.48081745861586,129.78471461746233,126.50063282793158,127.50056457519531,108123900,-0.04045870155352164,-0.03965117539300922
2022-06-17,127.5103548974603,130.4611156124141,127.25546187351353,128.9710235595703,134520300,0.011466962931372712,0.011532960573737538
2022-06-21,130.7943843000857,134.36275100339577,130.696361206463,133.1961669921875,81000500,0.03223522579651606,0.03276040862516405
2022-06-22,132.1374244527046,135.04897821391006,131.2747523831488,132.68641662597656,73409200,-0.003834406780857007,-0.0038270648301826915
2022-06-23,134.1275334387869,135.86269092971577,132.96094899420544,135.5489959716797,72433800,0.02134459427091971,0.02157401954543925
2022-06-24,137.14689423988725,139.1173489130396,137.01946268880786,138.8722686767578,89116800,0.024221411424917065,0.024517132578189438
2022-06-27,139.89179587794544,140.6662578013618,138.19584483125837,138.8722686767578,70207900,0.0,0.0
2022-06-28,139.33299738336785,140.59760460905184,134.61765682035212,134.73529052734375,67083400,-0.030242537648801367,-0.029789807488803888
2022-06-29,134.75493953918553,137.90176176618252,133.9804775247322,136.49009704589844,66242400,0.01294002025541105,0.013024104610503295
2022-06-30,134.54901824559195,135.64697266058235,131.13750634293814,134.02944946289062,98964500,-0.01819251496322024,-0.018028030137456463
2022-07-01,133.36285690870372,136.3038197907336,132.9903451154339,136.19598388671875,71051600,0.016035358483328845,0.016164614810478595
2022-07-05,135.05880629688934,138.82323473193733,134.2353254229341,138.7742156982422,73353800,0.01875335855426905,0.018930307179012562
2022-07-06,138.5683715462856,141.28384979355582,138.30368070277723,140.1074676513672,74064300,0.009561489263005277,0.009607346338919909
2022-07-07,140.47019110271424,143.66604717243726,140.4603932776671,143.46998596191406,66253700,0.023716102047169303,0.023999565240262033
2022-07-08,142.4014377182976,144.646381415915,142.14655961715215,144.1464080810547,64547800,0.004703649585106923,0.004714729109405402
2022-07-11,142.8033331399919,143.7542455393016,140.95052737444695,142.01907348632812,63141600,-0.014868136941214326,-0.014758151958461196
2022-07-12,142.89155544175705,145.5286208059207,142.19553604555907,142.98959350585938,77588800,0.0068104860182010216,0.006833730116009296
2022-07-13,140.17608985764943,143.56799177024092,139.3232005090592,142.62689208984375,71185600,-0.002539780644844941,-0.002536558130719957
2022-07-14,141.24462523992875,146.0187828364424,140.43095716603992,145.54823303222656,78140700,0.02027545590062976,0.020482399213625158
2022-07-15,146.83245817528143,147.8912065060331,145.2835494113212,147.21478271484375,76259900,0.011385097123011523,0.011450153999795987
2022-07-18,147.77360356027648,148.58727184385728,143.813098058474,144.1758270263672,81420900,-0.020859051551818494,-0.02064300630978777
2022-07-19,145.0090375439563,148.25389669881054,144.01891901249385,148.02842712402344,82982400,0.026370754729836667,0.026721539783168158
2022-07-20,148.14610577429508,150.69494637561027,147.41086501912858,150.0283203125,64823400,0.013419747876355402,0.013510196840779587
2022-07-21,151.4595528168205,152.50850317822432,148.9499341408544,152.29283142089844,65086600,0.014981111628969371,0.015093890964596568
2022-07-22,152.3320371239143,153.20452197233897,150.39100627342597,151.0576171875,66675400,-0.008143855174234363,-0.008110783822677936
2022-07-25,150.97923186102722,151.98896129458768,149.28328071900498,149.94009399414062,53623900,-0.00742549386037879,-0.0073979929921194065
2022-07-26,149.2636385384265,150.0773065915356,147.83237855759032,148.61663818359375,55138700,-0.008865748694949048,-0.008826563831543233
2022-07-27,149.57738561961435,154.23391054533735,149.16565257909815,153.70452880859375,78620700,0.03366202310017722,0.03423500011293945
2022-07-28,153.89078059336344,154.53779601902812,151.37136349671525,154.25350952148438,81378700,0.0035652993335822383,0.0035716625732886698
2022-07-29,158.06696899861157,160.4099356728857,156.36120501340108,159.3119659423828,101786900,0.03226691517446171,0.032793136678643364
2022-08-01,157.84145882480365,160.3706884793457,157.72382510643268,158.3316192626953,67829400,-0.006172640267706624,-0.0061536286611518776
2022-08-02,156.94937000342367,159.2139087149108,156.48861801917639,156.8611297607422,59907000,-0.00933079948928419,-0.009287402660320021
2022-08-03,157.67484132195506,163.31168761792614,157.5866160134525,162.86074829101562,82507500,0.03753464060785908,0.038247961999410274
2022-08-04,162.7430888021846,163.89987539598906,161.19417977979222,162.54702758789062,55474100,-0.0019281702748166585,-0.001926312548708231
2022-08-05,160.22042780912037,162.81206933981917,160.01426786699392,162.32122802734375,56697000,-0.0013900994818966182,-0.0013891337411555682
2022-08-08,163.32249921406247,164.73612429374802,161.19225016288922,161.8499755859375,60276900,-0.0029074314320196993,-0.002903208946440805
2022-08-09,161.0155852740051,162.78261696114208,160.25968547297944,161.8990936279297,63135500,0.00030343279434486204,0.00030347883473180737
2022-08-10,164.60851631297595,166.23811287684435,163.8428051524665,166.13995361328125,70170500,0.02585726488546654,0.02619446403509662
2022-08-11,166.94496643142614,167.8579391801427,165.10922447830612,165.4037322998047,57149200,-0.0044411795782247025,-0.00443133212370006
2022-08-12,166.7093960387851,169.01634184919885,166.29707604204822,168.9476318359375,68039400,0.02119944847986057,0.021425753136629755
2022-08-15,168.37821564106778,170.21395743937939,168.21133138479297,170.0176239013672,54091700,0.0063133055750102815,0.006333276494036477
2022-08-16,169.61509878760032,170.52807128910433,168.5156191962962,169.8605194091797,56377100,-0.0009244754713934504,-0.0009240482755989987
2022-08-17,169.60531301748716,172.92339013736907,169.4089794863745,171.3527069091797,79542000,0.008746419526380545,0.008784781214553172
2022-08-18,170.56732446959606,171.69625328732099,169.94885973714076,170.95999145507812,62290100,-0.002294484711031308,-0.0022918543931127466
2022-08-19,169.86053968443733,170.55754092380556,168.1720444080825,168.37820434570312,70346300,-0.01521689547305203,-0.015101703547133138
2022-08-22,166.58174239756778,166.74862666169574,164.07844847706937,164.50057983398438,69026800,-0.023298570529976786,-0.023029254450044334
2022-08-23,164.0195321647684,165.6196796113523,163.5974008535258,164.16677856445312,54147100,-0.002031241471183553,-0.0020291798963147922
2022-08-24,164.25514348994625,165.03066617037743,163.2047358944321,164.46128845214844,53841500,0.0017923603982648254,0.001793967636269933
2022-08-25,165.68834809556023,167.02343670894956,165.26623186935652,166.9154510498047,51218200,0.01481218912134375,0.014922433241001398
2022-08-26,167.44560000363606,167.91680343416758,160.56399573070382,160.62289428710938,78961000,-0.03842805700733334,-0.03769906694148839
2022-08-29,158.19815240165843,159.91609703205498,156.89252766433086,158.4239501953125,73314000,-0.013784677388328193,-0.01369010377727542
2022-08-30,159.1602105704912,159.58232691391927,154.83098655063566,155.9991912841797,77906200,-0.01542384551830205,-0.015305507204835256
2022-08-31,157.37349807256936,157.63855650622187,154.26156676243244,154.34010314941406,87991100,-0.010692193805229394,-0.010635235484928285
2022-09-01,153.77076113952282,155.5181549609377,151.83684522830168,155.06658935546875,74229900,0.004696004053691824,0.004707047560745581
2022-09-02,156.82381061062185,157.4226376540656,152.13136852434044,152.9559783935547,76957800,-0.013704476334478822,-0.013610997512015777
2022-09-06,153.60386838160778,154.21250676362826,150.8747921160952,151.69940185546875,73714800,-0.008249213671114098,-0.008215282274569025
2022-09-07,151.98413843168527,153.80024262585093,150.79629565165916,153.10325622558594,87449600,0.009211627653377514,0.009254185269990112
2022-09-08,151.80737191866996,153.49586691377095,149.88326774543208,151.63067626953125,84923800,-0.009664768255445714,-0.009618214480591747
2022-09-09,152.62217501880943,154.92913481819144,151.91536244109605,154.48736572265625,68028800,0.018664514935003443,0.01883978574392886
2022-09-12,156.6667134786447,161.2511691580026,156.38203213199495,160.43637084960938,104956000,0.03778510292490049,0.03850803655771484
2022-09-13,156.97101144341687,157.5992875869502,150.5606265013506,151.0220184326172,122656600,-0.06047177704188716,-0.05867966451208906
2022-09-14,151.9546696901294,154.2223694761001,150.79629120920487,152.46514892578125,87965400,0.009510394676765465,0.009555762187140715
2022-09-15,151.81719923234522,152.39640331677907,148.6071081028978,149.57896423339844,90481100,-0.019111596055639873,-0.01893012739447608
2022-09-16,148.44021232229758,148.5776472684102,145.65222273370736,147.93954467773438,162278800,-0.011020733834817711,-0.010960228024483154
2022-09-19,146.5750321533895,151.72886599832884,146.36888718799335,151.65032958984375,81474200,0.024773699085453637,0.02508311702724786
2022-09-20,150.59011171978128,155.18439428665013,150.27598106267698,154.0260009765625,107689800,0.015544018181419018,0.015665454820599667
2022-09-21,154.45795295017905,155.8323177224437,150.78646922639234,150.90426635742188,101696800,-0.020475787551855782,-0.02026758209229651
2022-09-22,149.58879338602387,151.6405063427645,148.14571882351763,149.94219970703125,86652500,-0.0063957535713927375,-0.00637534427364661
2022-09-23,148.4206031759059,148.69547312127722,145.83877299693037,147.6745147705078,96029900,-0.015239257154251668,-0.01512372728260769
2022-09-26,146.91860212230296,150.95331767501642,146.898964278694,148.00827026367188,93339400,0.0022575249679953474,0.0022600750961174754
2022-09-27,149.94222342090066,151.88595100420483,147.20332025510484,148.98016357421875,84442700,0.006545014345631194,0.006566479756945132
2022-09-28,144.93560783080054,147.8806554147203,142.18689375661808,147.09530639648438,146691400,-0.012732447179905652,-0.012651732502598434
2022-09-29,143.42383363893248,144.03247205665744,138.1031007730531,139.87013244628906,128138200,-0.0503663528135749,-0.049118997248766005
2022-09-30,138.69211755301987,140.4787870882612,135.47219979960417,135.6685333251953,124925300,-0.030499710881370004,-0.03003928749911766
2022-10-03,135.67838796700266,140.44936703001858,135.16790871082608,139.84071350097656,114311700,0.03028935832731486,0.030752747697069927
2022-10-04,142.37340544784647,143.541609967603,141.61750576224773,143.42381286621094,87830100,0.025299959257454104,0.025622719417899287
2022-10-05,141.43101553965928,144.6803824609242,140.39041942925496,143.71832275390625,79471000,0.0020513185244082303,0.002053423917617092
2022-10-06,143.13917281341946,144.83747993609245,142.5599835315962,142.76612854003906,68402200,-0.006647465270268013,-0.006625419749002104
2022-10-07,139.9289988222873,140.47875353363153,136.89560388548796,137.5238800048828,85925600,-0.03741025188247038,-0.036719133514123814
2022-10-10,137.84788513183594,139.29095992216133,136.03178109548642,137.84788513183594,74899000,0.002353220754575986,0.0023559917516988715
2022-10-11,137.337365394685,138.76081689569904,135.68814610919395,136.43421936035156,77033700,-0.010308206523254322,-0.010255259049729792
2022-10-12,136.58150689181417,137.78897231294513,135.62927355780315,135.80596923828125,70433700,-0.004615418763535714,-0.004604784085808888
2022-10-13,132.5173428390662,140.9598044199806,131.90868942611982,140.3708038330078,113224000,0.033060349801951446,0.03361291569383984
2022-10-14,141.66663200393148,141.8727919675868,135.65873850521228,135.8452606201172,88598000,-0.03277107165562825,-0.03223991805499982
2022-10-17,138.48595592005591,140.28242169324201,137.70060693296034,139.80140686035156,85250900,0.02870644472369009,0.029122445804697472
2022-10-18,142.8250309880353,144.01285874624452,138.03441429758362,141.1168975830078,99136600,0.00936571464158951,0.009409710189614229
2022-10-19,139.09463421767856,142.2949146585481,138.9081120945048,141.22488403320312,61758300,0.0007649342923503013,0.0007652269291973379
2022-10-20,140.4002861652171,143.21771116667537,140.03705332282223,140.7635040283203,64522000,-0.003272336281406952,-0.0032669880243932914
2022-10-21,140.25297565616944,145.14176534962488,140.03700430524796,144.5723876953125,86548600,0.026699129245831316,0.027058744333516183
2022-10-24,144.49386606815804,147.47817461798252,143.3256613631015,146.71246337890625,75981900,0.014694304788734007,0.014802796839075372
2022-10-25,147.3407290522299,149.69677613929844,146.62410499116672,149.5495147705078,74732300,0.019152900658681783,0.019337494076931083
2022-10-26,148.19481318791426,149.20594507644813,145.32828678897533,146.6143035888672,88194300,-0.01982218696158519,-0.019627019092271047
2022-10-27,145.35775035197634,146.31979510961392,141.48991849585923,142.14764404296875,109180200,-0.030939089291600778,-0.030465373681573094
2022-10-28,145.48537216958695,154.6150242142885,145.11234293200243,152.88726806640625,164762400,0.0728345755705975,0.07555259952244509
2022-10-31,150.35452378899333,151.41474288743174,149.13723186575905,150.53121948242188,97943200,-0.015530338693068673,-0.015410364864136605
2022-11-01,152.23934967138234,152.60256746450293,146.39834080336652,147.89048767089844,80379300,-0.017698449400222072,-0.017542751733515383
2022-11-02,146.2215910525945,149.38260959122607,142.34394855337672,142.37339782714844,93604600,-0.03801888318318859,-0.037305238021982934
2022-11-03,139.45780248243508,140.18425286730874,136.20843606207234,136.3360595703125,97918500,-0.0433303044915375,-0.042404960118783586
2022-11-04,139.71866273149064,140.28898493787645,132.1373429796548,136.07058715820312,140814800,-0.001949089710846871,-0.0019471914689779268
2022-11-07,134.82178704829124,136.8277351131925,133.40581664759068,136.60157775878906,83374600,0.003894722968572156,0.0039023172580903154
2022-11-08,138.06670690734794,139.06967336647747,135.19544046730184,137.17189025878906,89908500,0.004166315524256448,0.004175006682624494
2022-11-09,136.18854844074562,136.23771698252543,132.34379953720284,132.61912536621094,74917800,-0.03375351192288846,-0.03319021764582275
2022-11-10,138.88285345399055,144.41888427734375,137.17188688278108,144.41888427734375,118854000,0.08523669456991102,0.08897479061597835
2022-11-11,143.3864383750097,147.5064994693465,141.9606252113591,147.20167541503906,93979700,0.019085592673628266,0.019268886833048837
2022-11-14,146.4838305708861,147.77196548965426,144.9695233350431,145.8053436279297,73374100,-0.009531118825377008,-0.009485841673828599
2022-11-15,149.67960607049233,151.02673737922098,146.08068410249945,147.53598022460938,89868300,0.011799610458774406,0.011869500483438822
2022-11-16,146.64119143040293,147.36883205309908,144.83188757505272,146.30685424804688,64218300,-0.00836592219442342,-0.008331025250188251
2022-11-17,143.98623783804743,148.95196191687904,143.71091192910288,148.20465087890625,80389400,0.012887937253705614,0.012971344648295746
2022-11-18,149.76810292744864,150.15159363499748,147.4671586821555,148.76512145996094,74829600,0.003774601314388409,0.0037817340935719646
2022-11-21,147.65399909356225,147.8604860232478,145.2547175972566,145.5398712158203,58724100,-0.021918618085540853,-0.021680150646122276
2022-11-22,145.65789948864827,147.9096756373434,144.47791399161687,147.67367553710938,51804100,0.01455486633738767,0.014661304173650525
2022-11-23,146.95586889544748,149.29615456069408,146.84770405367206,148.54884338378906,58301400,0.005908871453951187,0.005926363270207569
2022-11-25,145.8348580598712,146.3953525551104,144.66471552066162,145.63819885253906,35195900,-0.019788359728470154,-0.019593855225988444
2022-11-28,142.71777000634125,144.19273663104678,140.98714790150922,141.81312561035156,69246000,-0.026615282047927343,-0.02626421689038083
2022-11-29,141.8819517027843,142.39327767480953,138.007718580844,138.81402587890625,83763800,-0.02137508009395568,-0.021148252099637777
2022-11-30,139.0401533008067,146.23799618945276,138.20434805005414,145.55950927734375,111380900,0.047449907496027205,0.04859367312292995
2022-12-01,145.7365320270306,146.64117635966434,144.1632284025417,145.83485412597656,71250400,0.0018898439034076373,0.0018916307838616753
2022-12-02,143.52408428382984,145.53003217962117,143.21924526160134,145.34320068359375,65447400,-0.0033769983795224417,-0.003371302733694237
2022-12-05,145.30383499271153,148.4012578805047,143.33721347560314,144.182861328125,68826400,-0.00801548268126841,-0.007983444357983815
2022-12-06,144.61558740538712,144.84174478338647,139.55152565219004,140.52500915527344,64727200,-0.025696890268172488,-0.02536953518024021
2022-12-07,139.8170142991394,140.97731424983792,137.66356048798676,138.58787536621094,69721100,-0.013880870429635912,-0.013784975362798657
2022-12-08,139.98417924727298,141.12482380942538,138.7452125702619,140.2693328857422,62128300,0.012059777181582555,0.012132789503324748
2022-12-09,139.9645101732408,143.14061609699272,138.5485396692002,139.7875213623047,76097000,-0.0034408156164348475,-0.0034349027939697407
2022-12-12,140.31849324023466,142.08845624970894,138.70586361029962,142.07862854003906,70462700,0.016257061292546653,0.01638992633538594
2022-12-13,147.00499369488003,147.46715106267968,141.83278326469596,143.04225158691406,93886200,0.0067594257945948815,0.006782322273074515
2022-12-14,142.9242927483946,144.2124280542218,138.80421630941913,140.82000732421875,82291200,-0.015657521159089218,-0.015535579439233449
2022-12-15,138.75505030022137,139.43353745953314,133.7598273780729,134.22198486328125,98931900,-0.0479874983479256,-0.04685429710102529
2022-12-16,134.4087776749108,135.35274779526193,131.49817062820333,132.26515197753906,160156900,-0.014686397859954185,-0.014579078738370721
2022-12-19,132.85516655290323,132.94366095306307,129.12842399506934,130.160888671875,79592600,-0.01603734447246152,-0.015909430974089145
2022-12-20,129.19723960857664,131.0261987808424,127.72227301817315,130.09205627441406,77432800,-0.0005289653808153147,-0.0005288255032928069
2022-12-21,130.76068907847488,134.52677190815584,130.53453175568677,133.18946838378906,85928000,0.02353036375158287,0.02380938696857382
2022-12-22,132.10786913644063,132.31435609146064,128.12545567267372,130.0232391357422,77852100,-0.0240594917305351,-0.023772369440827723
2022-12-23,128.73506338957282,130.21002976434445,127.47642661676507,129.6593780517578,63814900,-0.0028023540893697364,-0.0027984311604828394
2022-12-27,129.1874232542848,129.2169213883547,126.57181200307966,127.85994720458984,69007800,-0.013975340549991236,-0.013878138814221841
2022-12-28,127.50593193563417,128.84323545768694,123.76935474336571,123.93651580810547,85438400,-0.031166037208187267,-0.030685382578849785
2022-12-29,125.8539710621533,128.30241331797103,125.59831560715067,127.44693756103516,75703700,0.027930636766796715,0.028324354045622613
2022-12-30,126.26698223669045,127.78127473228464,125.30333405560762,127.76160430908203,77034200,0.0024659590560503894,0.002469002033855583
