,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2021-11-29,334.26687191807986,338.01743831325274,332.6991573903865,335.3979797363281,16650900,0.014631944107521354,0.014739515018537208
2021-11-30,332.3915643527665,333.1952549665662,320.9116454450948,321.9336242675781,25390000,-0.04097243744478855,-0.04014441434422156
2021-12-01,327.71826965834975,327.92662605582126,307.8739957669234,308.18157958984375,30329600,-0.043656235096948,-0.04271701879237144
2021-12-02,308.9752595164392,312.15035464008247,304.80798123160264,307.97314453125,24396200,-0.0006765672918986029,-0.0006763384718553311
2021-12-03,311.2871716391293,311.30700500958125,297.167961754166,304.4508056640625,27471000,-0.011503069747076941,-0.011437162394625888
2021-12-06,305.7307773330619,317.6075751777738,303.9547065343744,315.3949279785156,21758300,0.03531607682014064,0.03594709592107015
2021-12-07,319.06614306450473,323.9974459982289,318.5005740303453,320.2964782714844,18794000,0.015421468296211703,0.015540992762263617
2021-12-08,322.46943949245696,330.15909535727707,320.55447439589165,327.98614501953125,19937700,0.023724305236909164,0.024007965337442982
2021-12-09,326.97410398872734,333.51278849439655,325.44608644592824,327.2519226074219,16879200,-0.0022410868833348304,-0.0022385775230403526
2021-12-10,329.97058264885754,332.42135167676867,323.8287774793143,327.1824645996094,14528000,-0.0002122688215383021,-0.00021224629410598883
2021-12-13,328.37311410359496,338.43414460124114,327.0236878165198,331.8855285644531,22948700,0.014272104987995674,0.014374437733388756
2021-12-14,325.4956596112595,333.08611788089667,325.09878022695415,331.141357421875,20461000,-0.002244770071308589,-0.002242252459144556
2021-12-15,329.9010829872585,339.44617276651826,321.4573660255817,338.99969482421875,24681300,0.023453861246823398,0.023731065981988486
2021-12-16,336.3406072064359,341.7779188431185,331.1413868855736,332.2923583984375,22635000,-0.01998402815294166,-0.0197856709849229
2021-12-17,330.20869739741596,334.4851358944469,328.1746714850775,331.1910095214844,40012600,-0.0033199020254923036,-0.0033143972442259972
2021-12-20,327.2121646581388,327.3312254325602,320.01861683063964,322.9158935546875,17901800,-0.02530337913471244,-0.024985931770168057
2021-12-21,323.8684263387449,333.38375058647256,321.2291346796741,331.5977783203125,16116800,0.026530825516909974,0.026885901062515094
2021-12-22,331.200936504894,331.9054300665554,325.7040941502717,327.8770446777344,16764600,-0.011284049042510267,-0.011220622952980208
2021-12-23,327.52973720926553,334.0485882622083,325.80326484001887,332.62969970703125,13987700,0.014391184025810808,0.014495235657525862
2021-12-27,336.2115846993633,345.1613404781223,335.3781289082556,343.4844970703125,17795000,0.03211212004507073,0.032633277704431585
2021-12-28,343.9310116569067,349.9636571382656,342.51215344868643,343.5242004394531,16637600,0.00011558330870842424,0.00011558998871641357
2021-12-29,344.20883419741097,346.9671868790593,338.97987926535325,340.2697448730469,10747000,-0.009518891362928257,-0.009473730125106106
2021-12-30,341.3214675520747,344.5263282790015,340.54754217986994,341.67864990234375,10593300,0.004132004839851365,0.004140553341944964
2021-12-31,340.3491274256358,340.76587049663726,333.65168504996285,333.7310791015625,12870500,-0.023535158897375737,-0.023260367023379303
2022-01-03,335.66580935523353,338.4241616281586,334.5644669229285,335.9039611816406,14537900,0.006489773012638446,0.006510877218650846
2022-01-04,337.3030520719377,340.41858727642335,329.2859485939772,333.90966796875,15998000,-0.005954788075812325,-0.005937093465272381
2022-01-05,330.4269709092636,333.1456568355286,321.318457087581,321.6459045410156,20564500,-0.03741923609433583,-0.036727787794638256
2022-01-06,320.3064437904702,336.5291443423287,320.2072163614148,329.8713684082031,27962800,0.02525152064980572,0.02557304088458734
2022-01-07,330.1491276753842,334.37596709741774,326.3191978982015,329.20654296875,14722000,-0.002017441803063146,-0.002015408135180863
2022-01-10,322.7770443947874,325.78345076975626,312.973967948894,325.51556396484375,24942400,-0.011275067900433042,-0.011211742545033876
2022-01-11,324.235581381853,332.0244647355846,322.7472608791002,331.7664794921875,16226800,0.019021070342996365,0.01920312335055918
2022-01-12,332.57013317263903,333.75086972930177,327.46023940386385,330.66510009765625,14104900,-0.003325265411042526,-0.0033197428390506767
2022-01-13,332.37174337245716,333.0166761967169,323.22353219830933,323.93792724609375,14797100,-0.020554166133387067,-0.02034436912022386
2022-01-14,319.2844388795973,330.1392586318961,318.70893800587925,329.3157043457031,16868500,0.016464963468087478,0.016601257979661943
2022-01-18,320.7727525971954,321.6855721790978,315.1667516493473,315.6727600097656,22645600,-0.04231077090744183,-0.04142816196100885
2022-01-19,317.0916001571118,324.55306560102997,316.84354676400187,317.1015319824219,20814700,0.0045159053357991955,0.004526117402755991
2022-01-20,321.3780296650762,325.2675209136267,313.5197136706013,314.0951843261719,16925000,-0.009525937991794495,-0.009480709971519952
2022-01-21,312.35876856290434,315.83151624705846,300.68042510869054,300.8094177246094,28710700,-0.04321917425844074,-0.042298536445455004
2022-01-24,295.5209166368451,307.1198968928485,286.7596832302792,306.3062744140625,38878100,0.018108597656694075,0.018273552507207302
2022-01-25,297.6144721826559,303.84557218580625,295.26290058857546,297.8128967285156,25108500,-0.028120072177608778,-0.02772838297809599
2022-01-26,304.61954838040253,305.11565524775347,288.5853707940254,292.3359375,28348800,-0.01856181411535253,-0.018390604600002858
2022-01-27,295.4316257497335,299.3607834777899,291.96880966646864,292.3458557128906,21629900,3.392687443564653e-05,3.3927449958559563e-05
2022-01-28,293.3182011734946,299.54930182886426,290.74837139396675,299.36077880859375,21871600,0.0237119253524384,0.023995288315605157
2022-01-31,298.338767684822,311.3467032774815,296.98937176977,310.8208312988281,21579500,0.037567176917361354,0.03828174330599854
2022-02-01,312.110712917288,317.1710084195929,309.6897092695964,316.5161437988281,18023800,0.01815760652824769,0.01832345816784864
2022-02-02,325.2674620596017,325.4460532362616,314.4027112801285,320.4849853515625,58458300,0.01246118013962987,0.012539144149490422
2022-02-03,242.74505795410397,246.06897966279848,233.91436272380943,235.90870666503906,188119900,-0.30639053366620383,-0.2639009081618777
2022-02-04,233.14043894132064,240.72095050433083,228.3182800713967,235.24392700195312,89342200,-0.002821930969863863,-0.002817953065334944
2022-02-07,235.8491731697321,236.44450739450184,222.26576636304068,223.1587677001953,88613800,-0.05273948213425253,-0.05137288539507112
2022-02-08,219.1304031961712,224.01209281668258,214.46698666236793,218.46560668945312,94729700,-0.021254885225638037,-0.02103059207177227
2022-02-09,222.45427380011273,231.55287019256502,220.479778534801,230.19354248046875,86563300,0.052291848424943645,0.053683213429960075
2022-02-10,226.49259862397028,233.1701917922744,224.93481603289214,226.29415893554688,49310400,-0.017084702964260595,-0.016939587022745117
2022-02-11,226.68111084885035,228.6258408989016,217.0665592731031,217.84048461914062,46156900,-0.03807266813165367,-0.03735701511771683
2022-02-14,217.60237794732865,219.2792214751233,213.10765122512285,216.00491333007812,38184000,-0.008461918695417703,-0.008426217432777494
2022-02-15,218.75333332612993,219.42803130608593,213.38545412333406,219.27920532226562,42685500,0.015044673632007316,0.015158414416176047
2022-02-16,210.7561106818888,215.76679277675476,210.70649697006257,214.85394287109375,45817500,-0.020387366164503845,-0.02018094896261713
2022-02-17,212.35356264731095,215.8064617968669,205.54697662595777,206.0926971435547,38747500,-0.0416324080815282,-0.04077768185429842
2022-02-18,207.75960955144294,209.10902068196484,203.5823835443195,204.5547637939453,37128400,-0.007490320463971876,-0.0074623379232992
2022-02-22,200.76450085331822,205.86447827017005,198.50225500397403,200.50653076171875,39852400,-0.019988914652166248,-0.019790460789778863
2022-02-23,202.57033145267047,205.32868403916535,196.5079057737242,196.90478515625,44481400,-0.018126530774497794,-0.01796323337591954
2022-02-24,189.5723294747781,206.72771123120492,188.73887367786082,205.98355102539062,49957200,0.04507602839083375,0.046107390746935595
2022-02-25,203.3442387967606,209.67456582398918,201.59793333271045,208.84109497070312,37627600,0.013777335426601608,0.01387268027513655
2022-02-28,206.0629040921381,211.49031345595338,205.21953165332295,209.38682556152344,34239800,0.002609729641479764,0.0026131379501570517
2022-03-01,208.23586048014417,210.10122686689581,200.64543260210104,201.90554809570312,27094900,-0.03638337691299534,-0.03572945645342007
2022-03-02,203.18549004210848,207.52145842115084,200.4469860879729,206.48956298828125,29452100,0.022449864328917896,0.022703758939825125
2022-03-03,207.39249817950693,207.45202857519675,199.85166849923849,201.3896026611328,27263500,-0.02500851505943181,-0.02469839275817476
2022-03-04,200.7942848206602,204.28688133945332,197.2421579013162,198.5022735595703,32130900,-0.014440799872455183,-0.014337031621343699
2022-03-07,199.22657801903105,199.3258054429597,185.8217766611403,186.0102996826172,38560600,-0.06499850694444864,-0.0629311375277739
2022-03-08,186.38733062782254,195.16841189497072,184.66087351517342,188.80831909179688,37508100,0.014930268909058414,0.015042282142192498
2022-03-09,194.21591760004782,197.54975628076116,192.41008137550406,196.9544219970703,31894700,0.04224002582220684,0.043144830399728606
2022-03-10,193.32288838403682,194.75167834752023,189.58225412516933,193.6900177001953,24853000,-0.016713307310784593,-0.016574414850779817
2022-03-11,191.14003380617865,192.0528685324607,185.2165172013014,186.14920043945312,34694500,-0.03971052917749611,-0.038932400080701646
2022-03-14,185.57369820987867,190.79273600899157,184.3731282981707,185.17681884765625,31010500,-0.005237358892108435,-0.005223667840105195
2022-03-15,189.3143714628746,190.7828434568231,184.4624472170767,190.5347900390625,31721700,0.0285236566011459,0.028934351636174416
2022-03-16,193.18400320920165,202.14369165553742,193.00541201145757,202.0444793701172,40640300,0.05865306529360459,0.060407284825490626
2022-03-17,200.12948853216994,206.42011938787329,199.5440861170762,206.2216796875,29499700,0.020463837117329537,0.020674657037922595
2022-03-18,205.09057109476467,215.11193563474245,204.39602452486062,214.80435180664062,52128000,0.04077591705616877,0.04161867041402467
2022-03-21,212.8298347088417,213.0382062435741,206.01333156086238,209.84327697753906,30142300,-0.023366670246978843,-0.023095783616001175
2022-03-22,209.72420193902565,217.7512221641548,208.54346523043534,214.9630889892578,31998800,0.024105382279429453,0.024398265626907722
2022-03-23,211.66891999041766,215.11190224536244,210.5080319452024,211.79791259765625,23717300,-0.014833756685789972,-0.014724278509785194
2022-03-24,213.3258981746717,218.9517467888066,213.1175266823069,217.86032104492188,31502300,0.028221550699114254,0.02862355144539186
2022-03-25,218.79300673228764,223.7441578485975,217.1856256093876,220.0928192138672,40039000,0.010195234610123505,0.010247383085812078
2022-03-28,220.40039104113987,222.29550733215117,217.83054655295177,221.84901428222656,26224100,0.007947671749920967,0.007979338329311192
2022-03-29,224.3097680422249,229.09223040845703,223.5358273942653,228.07025146484375,31417900,0.02765666731216803,0.028042663172272775
2022-03-30,227.12762598483724,229.35017482946435,224.94475902387336,226.0758819580078,25588000,-0.008782998161563589,-0.008744540307324411
2022-03-31,226.6712091900149,226.71090621508176,220.5294041691088,220.62863159179688,24192300,-0.02438981576853498,-0.02409478763958872
2022-04-01,222.80157604386122,225.51031504373782,220.9659747526021,223.0992431640625,19544800,0.011135821046020554,0.011198055095753334
2022-04-04,224.22041938743206,232.5252573034455,224.10135860325244,232.06883239746094,28054800,0.03941730995965211,0.040204480778101015
2022-04-05,232.25735388242694,235.0157063910786,229.22118278585194,230.0347900390625,29727200,-0.00880346050669558,-0.008764823511132946
2022-04-06,225.14320167620593,227.20700787328028,219.68602663220452,221.56130981445312,28995100,-0.03753121359422147,-0.036835646569679636
2022-04-07,222.18638486720067,223.76401600245768,216.85820266353352,221.21401977539062,21037200,-0.001568696750119702,-0.0015674669884978565
2022-04-08,220.6484754046232,223.37706293065762,218.31676728092958,220.59886169433594,18375700,-0.0027847014171778865,-0.002780827732705604
2022-04-11,216.71928146847083,218.89223156230173,213.54420114094543,214.77455139160156,20516600,-0.026757066976919642,-0.026402268162220133
2022-04-12,218.5251349202986,220.30119065314656,211.4704954183544,212.47262573242188,20128800,-0.01077571980162988,-0.010717869711586836
2022-04-13,210.17070922753877,214.92340609908956,209.68451907333844,213.31602478027344,19231800,0.003961590567879836,0.003969448040396895
2022-04-14,213.21678996958275,213.3160173902609,208.3648658420038,208.54345703125,18379500,-0.02262730402225322,-0.022373226549385783
2022-04-18,208.36486698096425,211.71855397049873,206.6781068000665,209.12887573242188,16580800,0.00280324569577778,0.002807178462972182
2022-04-19,208.88082627442776,216.7292249062666,207.37265725519583,215.61795043945312,20089900,0.030557401411910122,0.0310290708746217
2022-04-20,211.94676758701675,212.49248814621333,197.37114601309614,198.85946655273438,43036500,-0.08090971661544692,-0.07772304602916003
2022-04-21,200.03028665802876,201.38961457327895,184.1350190495655,186.6056365966797,49954100,-0.0636008822227741,-0.06162055127913746
2022-04-22,188.88768875332022,191.21939665285564,181.84298162915087,182.6764373779297,36426800,-0.02128100865418496,-0.021056165775112046
2022-04-25,181.30717254952796,185.72251969233,180.24551195428148,185.5340118408203,29281100,0.01552173133750093,0.01564281909537546
2022-04-26,185.17684294621372,185.73248018162553,178.10235460110894,179.5410614013672,31747400,-0.03283428138892316,-0.03230108797838538
2022-04-27,173.0718284502036,179.7990512660107,167.68411532557215,173.58778381347656,71062900,-0.033720506081072354,-0.03315830674845999
2022-04-28,201.33996471963115,206.90628314638815,191.39798105655134,204.12808227539062,100890600,0.16206422110515756,0.17593575879008982
2022-04-29,202.867995252245,210.82553726399675,198.3434886093317,198.9090576171875,49193400,-0.025899927746273352,-0.025567401604067896
2022-05-02,199.60362883971555,210.2302442617145,199.4250376403443,209.486083984375,49915300,0.05180958888934705,0.05317518716288738
2022-05-03,208.8113594552885,213.2267071664261,206.4697346374748,210.37905883789062,41556300,0.004253633411552814,0.004262692950917968
2022-05-04,209.00980002605064,222.55352547851587,205.34854436270368,221.6704559326172,41375900,0.05228090060256625,0.05367167795644168
2022-05-05,217.0367938694191,218.45565195579698,204.5547457953696,206.65823364257812,41129200,-0.07012546269128023,-0.06772315339398427
2022-05-06,205.72555946603094,207.74968364193575,199.45477753082457,202.18336486816406,34747200,-0.021891351062943886,-0.02165347441299381
2022-05-09,198.2839763057758,200.99273052738982,194.05715151927018,194.6822509765625,36303200,-0.03780628517804459,-0.037100549278585526
2022-05-10,197.9565563563899,201.37970584611642,192.67798717132737,196.1110382080078,34452500,0.007312272945012171,0.0073390728958508955
2022-05-11,194.80129861899218,199.10750202518517,186.8040593960686,187.27040100097656,31153400,-0.04612745321858021,-0.04507975322457025
2022-05-12,185.60347014246278,196.5079028540961,183.3412243877256,189.7509307861328,38262200,0.013158754523812424,0.013245711932572402
2022-05-13,191.0804924673125,198.3335712924769,189.79061178927196,197.07345581054688,24549800,0.037864209780734064,0.03859019291276744
2022-05-16,195.5156975710409,203.7709070471389,194.4044080173516,198.48240661621094,27112600,0.0071239331696540615,0.007149368746131479
2022-05-17,200.54620582741316,203.8602107221061,196.81548818198343,201.0423126220703,24872700,0.012814931919541491,0.012897395036171933
2022-05-18,198.44273679994532,199.43495048394504,190.13791310966099,190.7431640625,23960000,-0.05258756409596431,-0.05122876087747352
2022-05-19,189.7112567685913,193.76940717562402,188.12372392959506,189.80055236816406,24446900,-0.004954035930544614,-0.004941784933519711
2022-05-20,193.45189338862062,196.36900389432037,186.4071705328154,192.03302001953125,31465600,0.011693540073542036,0.011762176787751155
2022-05-23,193.6701462965361,195.45613353977515,189.75090618552386,194.70204162597656,25059200,0.01380306182286629,0.013898763900988653
2022-05-24,179.14415759360392,182.2497756772085,174.73872705560913,179.86846923828125,50406300,-0.07924454100678992,-0.07618601358166888
2022-05-25,178.99532022087533,184.00600172835072,177.92374289893897,182.39862060546875,28030200,0.013968657816106804,0.014066675376192217
2022-05-26,181.4560393911431,191.32856230221216,180.84085662538251,190.13790893554688,23056500,0.04155513022982922,0.04243062970754763
2022-05-27,189.87000699281722,193.80909644271358,188.3221561022746,193.61065673828125,22562700,0.018099573091852183,0.0182643630729713
2022-05-31,193.3724996128733,196.06140501525076,190.51491972252046,192.13223266601562,26131100,-0.007665371686491352,-0.0076360676481983525
2022-06-01,194.97988929114155,197.97637860549406,183.5595161934951,187.17117309570312,36623500,-0.02616028446435465,-0.02582106865398448
2022-06-02,186.98265238418233,199.3754058637499,186.26825737146237,197.3115997314453,31951600,0.05276064134191951,0.05417728845754066
2022-06-03,194.45401759307975,195.07911700749378,188.30229628512222,189.2945098876953,19465000,-0.04148014803771584,-0.04063161950266392
2022-06-06,192.47950247435816,195.38668076457046,186.93301749839526,192.7374725341797,30574200,0.018024961377034368,0.01818839145692608
2022-06-07,190.43555107036437,194.99973973643614,189.99898979915574,194.1265869140625,18828700,0.007181439143936554,0.00720728751715094
2022-06-08,193.1542095593346,200.45690187772112,192.8962394872638,195.10887145996094,22267200,0.005047261805473885,0.0050600206881157295
2022-06-09,192.76727745674913,197.8970204964128,182.24980612445378,182.56732177734375,23501600,-0.066438726491236,-0.06427975103731198
2022-06-10,181.61479507062933,181.67434061220698,173.65725183083143,174.20297241210938,27450800,-0.046897863963714585,-0.045815150727989584
2022-06-13,169.2617168018966,171.23622734441977,162.75279791555977,162.9810028076172,31749300,-0.06658748066607303,-0.06441893297862067
2022-06-14,164.73721814492058,165.4516131279456,160.10358258056343,162.4551239013672,27244300,-0.003231843798619238,-0.003226627012908656
2022-06-15,165.8981189021135,170.81950525732464,162.70318974465354,168.03138732910156,30008300,0.033748988269262745,0.03432494644564077
2022-06-16,162.4452160123095,163.79462714887313,158.36721740504552,159.61740112304688,26944100,-0.05137108262728167,-0.05007389595358924
2022-06-17,160.42109974328864,164.6082426639391,158.65496061258537,162.46507263183594,31374200,0.017683332351704696,0.017840608158967708
2022-06-21,164.6380271268283,166.4537801817448,154.7555862436529,155.82717895507812,50724900,-0.04171547507279206,-0.040857358256934595
2022-06-22,157.1467889716582,159.5380121523933,154.22967867369047,154.63648986816406,47267800,-0.007670430033376429,-0.007641087356508702
2022-06-23,155.05323041722062,158.5061296598179,153.04895461675687,157.513916015625,40499200,0.018436674106342504,0.018607678885585788
2022-06-24,160.47069933031898,168.92436333833888,160.04405475471546,168.83506774902344,68736000,0.06940849789638805,0.07187397799363593
2022-06-27,169.9860407861088,170.41268536583237,166.70180106089464,168.1702880859375,29174600,-0.003945222316725776,-0.003937450151494271
2022-06-28,168.57710579735652,169.96621409614545,159.35944695501826,159.42889404296875,27744500,-0.05337906814607709,-0.05197942004179579
2022-06-29,162.29638374229557,165.03488779285908,159.07168958356175,162.6634979248047,28595200,0.020085619573933653,0.020288692970322986
2022-06-30,160.88744734437603,163.94346739412538,157.25595666485037,159.9944610595703,35250600,-0.016544440767925904,-0.016408333149630194
2022-07-01,159.06175413379128,159.3693379164502,153.79310252765947,158.783935546875,31423900,-0.007594814104658526,-0.0075660463785968135
2022-07-05,156.9086666205292,166.93994726695396,155.7973921729659,166.8804168701172,28618600,0.04973310712032277,0.05099055704443112
2022-07-06,166.8903071423644,170.25391029109068,164.17165185057723,168.44808959960938,23085900,0.009350139462600104,0.009393988575138179
2022-07-07,168.13058776866583,171.3751304080076,166.4735929101582,170.84925842285156,24083400,0.014154009300764422,0.01425465156030925
2022-07-08,168.65648282655349,171.0576381970668,166.84072991356624,169.5494842529297,19249200,-0.007636811327192792,-0.007607724972998886
2022-07-11,165.76911710966948,166.18584496387152,160.64929180379883,161.6117401123047,21885600,-0.04794803405077224,-0.04681668113353665
2022-07-12,163.51681925608725,164.61817705836836,160.83784531918116,161.9987335205078,16639700,0.00239172476920682,0.0023945872245061395
2022-07-13,158.91293732025682,163.6953991051211,158.3672168002053,162.21701049804688,16555100,0.0013464923560611145,0.0013473992839050375
2022-07-14,159.96469739428068,161.32402534796637,156.0553729091042,156.8193817138672,23765200,-0.03384030163670788,-0.03327412314903111
2022-07-15,159.2899748082911,163.6954058947358,158.57559489965857,163.41758728027344,23342800,0.041214101781526874,0.04207519181809638
2022-07-18,165.45164385786507,170.35318223623105,164.35028598280718,165.9279022216797,23574300,0.015244560116723543,0.015361351144542734
2022-07-19,169.04345117373006,175.11580959847797,168.19014674600294,174.4113311767578,25933700,0.04986311166327698,0.05112719947332467
2022-07-20,176.108010695169,182.17043685739438,175.32415341322346,181.66439819335938,24784300,0.04074453720007737,0.04158598508287814
2022-07-21,179.22355837746912,182.4184875761292,177.47725264504635,181.7437744140625,27195800,0.0004368433510777407,0.00043693878102990524
2022-07-22,171.72239485610618,174.23269375815684,167.09867638941338,167.9519805908203,42583900,-0.07891975352963222,-0.07588592163724228
2022-07-25,167.6840944354724,169.24187701783146,163.5267171273681,165.35238647460938,26166300,-0.015599236538628568,-0.015478198631931006
2022-07-26,164.64790449461935,164.70743488001116,156.72011347379856,157.9107666015625,28468400,-0.04604876705024506,-0.0450046112530077
2022-07-27,161.32401870031222,169.53954676474433,160.7584647751414,168.2595977783203,43846600,0.06347790650198148,0.06553594412513863
2022-07-28,159.80590058517643,160.25239362295426,153.644263355895,159.4685516357422,73214300,-0.053661277285992744,-0.052246922366712245
2022-07-29,156.46215085405942,158.89307092618188,153.9617685690305,157.86117553710938,42065400,-0.010130723397536104,-0.010079580469912197
2022-08-01,156.0255825636675,163.9037606652723,154.02130693001527,158.68470764160156,40596700,0.0052032517639178655,0.005216812187608388
2022-08-02,157.0773367845084,160.97674420933518,156.77966966857088,158.9427032470703,27374500,0.0016245176163208516,0.0016258378598865697
2022-08-03,161.4232605209222,168.21991575542236,160.3119859442989,167.48568725585938,31721900,0.05235411805597523,0.053748827937758925
2022-08-04,166.98956825137697,170.80958190125747,165.50124770571404,169.2418975830078,23938200,0.010431139772546307,0.010485733771779415
2022-08-05,165.68977708719768,170.27379969891064,164.5090403199431,165.808837890625,25832700,-0.02049349236007421,-0.02028492791330827
2022-08-08,166.69189668226872,176.12784324049753,165.82867563352886,168.92437744140625,27299100,0.01861559820939645,0.018789948656635636
2022-08-09,167.63445548372565,168.2099410882516,165.30276301398172,167.2177276611328,18655100,-0.010154422305660759,-0.010103040224998971
2022-08-10,174.6196773573301,179.07470674304471,172.59555312980802,176.9513702392578,30262100,0.056578228702109885,0.05820939390977875
2022-08-11,178.3107326167913,181.67433649056517,174.99672731657017,176.10801696777344,24079100,-0.004777410861039505,-0.004766017185083515
2022-08-12,179.402142516149,180.04709045423732,177.51694269092118,179.0945587158203,21274000,0.01681638778962133,0.016958579169018773
2022-08-15,177.5665716777908,180.0272574321156,176.81247957083508,179.48153686523438,15878700,0.0021584166062357706,0.0021607476641885004
2022-08-16,178.04279034861057,179.5807242798918,175.66146889824654,178.0725555419922,21156700,-0.007881261304568826,-0.007850285594000361
2022-08-17,175.38365697301987,176.75291648031703,172.81382758060934,173.48854064941406,20118100,-0.026079533568483162,-0.025742399656285886
2022-08-18,172.9825179454566,174.3914594614701,170.52183242030472,173.30003356933594,18844500,-0.001087158647423058,-0.0010865679045571897
2022-08-19,168.87475524203418,170.9782584134384,165.74928839232285,166.65220642089844,26240800,-0.03911534591256045,-0.03836021846918891
2022-08-22,164.2014605389721,164.2014605389721,160.9965991944366,161.78045654296875,19499700,-0.02966883493083565,-0.029233035568851373
2022-08-23,161.21487292760173,163.76486932772292,159.44873380548583,159.8555450439453,18111800,-0.011969645634804618,-0.01189829439325496
2022-08-24,159.3495081545654,164.17166679378263,158.52596906042174,161.98878479003906,20891500,0.013256539194943566,0.013344796675694326
2022-08-25,163.89384508074522,167.565047734485,162.74288874160553,167.4658203125,15550500,0.03325216946188578,0.03381120198882881
2022-08-26,167.16813731045715,169.589140833169,160.41116535041576,160.5203094482422,24023600,-0.04235879942360102,-0.041474199638452336
2022-08-29,159.40903722795167,161.78042707604678,157.77187573869497,157.93063354492188,20052700,-0.016264564753891465,-0.016133010908226053
2022-08-30,159.10147396195126,160.40127149563065,154.6960426807927,155.93630981445312,19567900,-0.012708254964869175,-0.012627846072063575
2022-08-31,165.76914071346795,166.53313431830148,160.87751957743515,161.66136169433594,40953000,0.03605613400482851,0.03671403976851173
2022-09-01,162.30629456131507,166.05686057455924,159.10144902935826,164.0724334716797,30145700,0.014804210358920602,0.01491433544833387
2022-09-02,166.14619007943259,166.62244844215843,157.98027512320076,159.07171630859375,22634200,-0.030952851332479665,-0.030478716364922498
2022-09-06,158.8533925612111,160.43100844381465,156.46215431501463,157.30552673339844,19339800,-0.011165202061922442,-0.011103102526215047
2022-09-07,156.5316171024006,159.7067128361439,155.58901718018615,159.14114379882812,16831200,0.011601560864722311,0.011669119982927745
2022-09-08,157.47421989709738,160.96680070817172,156.51177153802922,160.79812622070312,22530800,0.010358198522271982,0.010412030367015657
2022-09-09,161.97886235913248,168.21987893943492,161.75065748137297,167.83291625976562,22086800,0.04281923462068885,0.043749204075966164
2022-09-12,166.08665686268637,170.05551181144762,165.97751274599625,167.64443969726562,23220400,-0.0011236322153094446,-0.0011230011770055892
2022-09-13,160.28217241060221,160.3714831377137,151.48124294581012,151.9376678466797,44444100,-0.09837494944158412,-0.09369098002265641
2022-09-14,152.13610619670536,152.34446256485677,147.88943339273362,150.29058837890625,43064200,-0.010899680888978233,-0.010840494599637429
2022-09-15,148.63359721808547,152.99933091133602,147.54215622478398,148.3855438232422,34606300,-0.012756763497208185,-0.012675740884460107
2022-09-16,146.89723035392328,147.42310236449293,143.16649743066273,145.1509246826172,40122800,-0.022039851416615717,-0.02179874843116858
2022-09-19,144.1091245177036,147.42311467152805,143.97021520406963,146.8674774169922,22169500,0.011756605018681721,0.011825985525950822
2022-09-20,144.64490033101634,147.68107158621052,144.08926312614136,144.95248413085938,23217400,-0.013124672932945107,-0.013038919982915509
2022-09-21,145.25015368511407,148.43516612082303,140.89433642517437,141.01339721679688,38338600,-0.027551091480952583,-0.027175021785113995
2022-09-22,140.44786157319533,143.45426807228975,139.77314833967966,141.70797729492188,34418500,0.004913540596316121,0.004925631832393584
2022-09-23,140.3188416841715,141.509494943838,137.80854255554897,139.31671142578125,31710700,-0.017018601429641733,-0.01687460307307853
2022-09-26,139.028967578612,141.13247074803093,135.12957531950997,135.30816650390625,30497000,-0.02919494890631002,-0.028772893652535658
2022-09-27,136.84608078184743,138.3344009957248,133.07566654536285,133.35348510742188,30826500,-0.014551506521495176,-0.014446145025754586
2022-09-28,133.57180591260422,140.9241131987942,133.2245401951875,140.50738525390625,32658500,0.05225666615180594,0.053646143111457434
2022-09-29,138.27491274983208,138.75117112422268,134.1472997984984,135.34788513183594,38985400,-0.037411660719240784,-0.036720490618672774
2022-09-30,134.99064918623955,139.8921862798723,134.44492873533332,134.62351989746094,33166400,-0.005366249603871775,-0.0053518770069397315
2022-10-03,136.07219105782457,138.53287688225336,135.04029543467058,137.53074645996094,27723100,0.021365361573409146,0.02159523510241268
2022-10-04,139.3961004088353,141.28130027797047,138.25504563332407,139.18772888183594,34670700,0.011976086702567704,0.01204808716978345
2022-10-05,137.1636140300522,139.11827604059891,133.73054829955544,137.89784240722656,27979300,-0.009310450821081203,-0.009267242773279505
2022-10-06,136.64767279932806,140.34862568345443,135.53639829341935,137.98716735839844,36231100,0.0006475520679364546,0.000647761775039779
2022-10-07,135.69515984934716,137.21324581940485,131.4088039162377,132.4109344482422,33214800,-0.041250464116899636,-0.040411242703989436
2022-10-10,132.51013890638444,135.05020348397787,130.84321206485183,132.74826049804688,24024000,0.0025443298834089186,0.0025475694376022595
2022-10-11,130.59515872186037,131.6270694195871,126.00121214365586,127.53913879394531,38481400,-0.040031268017879915,-0.03924060235936733
2022-10-12,127.3208627550881,128.6603420977581,125.26697323369045,126.50724029541016,34605200,-0.008123746358925044,-0.008090837905078807
2022-10-13,122.56813925422476,130.11888501437636,121.57592569909303,129.27549743652344,34325700,0.02164622410256444,0.021882203221325947
2022-10-14,129.9799784371502,130.76382050048636,125.53485828651976,125.77299499511719,23559400,-0.02746711112236803,-0.0270933201639858
2022-10-17,129.2854381123977,133.74046759034007,129.1663621824455,132.99630737304688,29612200,0.05584270867717432,0.05743134588001264
2022-10-18,136.02256585565274,136.7667260943057,130.37686775600895,131.76597595214844,25445000,-0.009293924054923713,-0.00925086902937411
