,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2020-07-23,10.401814053155686,10.498366900172412,9.984995131598533,10.083041191101074,411660000,-0.030048300432736832,-0.029601338258736343
2020-07-24,9.829466600023125,10.316958282802545,9.731918901066056,10.147493362426758,473292000,0.006371793015831534,0.006392136073248178
2020-07-27,10.185069107587438,10.393602461072307,10.170635352239847,10.373446464538574,292132000,0.022022600925638475,0.022266888387279415
2020-07-28,10.326413559651314,10.334127383052609,10.162174431448639,10.168395042419434,271636000,-0.019964931878539306,-0.019766952364395518
2020-07-29,10.342837732498475,10.467758773160696,10.29928965550237,10.417243003845215,284508000,0.024178029684295832,0.024472688205726012
2020-07-30,10.32715949631909,10.574016079653706,10.247777173412945,10.565057754516602,308880000,0.014089703289555933,0.014189430986377705
2020-07-31,10.51454258205135,10.716856279883503,10.38489318588376,10.565805435180664,386080000,7.076669397398018e-05,7.076919799553494e-05
2020-08-03,10.683012873856836,11.047574145206553,10.665842352281864,10.959482192993164,412720000,0.03658215090251082,0.03725951232280744
2020-08-04,10.999047691929793,11.17597770690918,10.855711635123345,11.17597770690918,310336000,0.0195615919847902,0.019754173609993098
2020-08-05,11.192151740156225,11.319312100889427,11.11476005840119,11.23470401763916,249924000,0.00524093339713952,0.005254691112498877
2020-08-06,11.29741678585423,11.305628981190738,11.127205723895173,11.283232688903809,244316000,0.004310230286893091,0.004319532689820438
2020-08-07,11.260340377298915,11.451704202496867,10.986608725738408,11.14786148071289,342516000,-0.012070106848477598,-0.011997555303813301
2020-08-10,11.281987829661926,11.35564602075613,10.806439976810287,11.113517761230469,427796000,-0.0030855003507258847,-0.0030807450865657504
2020-08-11,11.022686125227102,11.0853962946979,10.745968163927468,10.799968719482422,354512000,-0.028618945926784052,-0.028213302797955087
2020-08-12,10.940072354232733,11.41412607866207,10.907721944778629,11.387499809265137,464412000,0.05297300805482311,0.054401184396288826
2020-08-13,11.492760654115996,11.667700995815364,11.303388455676876,11.390235900878906,374460000,0.00024024263533006153,0.00024027149590311048
2020-08-14,11.476833720238632,11.650778256595569,11.387746937929792,11.510677337646484,366436000,0.010518580284238918,0.010574095024518781
2020-08-17,11.79660376231853,12.352528815873693,11.762761090180327,12.28011417388916,621300000,0.06470615146760013,0.06684548733949636
2020-08-18,12.392592403457424,12.43838077420562,12.030520161674376,12.204215049743652,503448000,-0.006199832273871889,-0.006180652970384393
2020-08-19,12.23980244779101,12.258216523677957,12.042217078302572,12.082530975341797,622624000,-0.010020699562697693,-0.009970659637336676
2020-08-20,11.919784161685799,12.317939398909461,11.823977434765848,12.085018157958984,921388000,0.00020582828753122905,0.00020584947162660683
2020-08-21,12.145486175613579,12.749687580406652,12.139015904821967,12.625015258789062,999868000,0.0437136671029351,0.04468318489653611
2020-08-24,12.824343188832731,12.85296104070654,12.449827806001334,12.66159725189209,490564000,0.0028933902165595303,0.0028975801100565857
2020-08-25,12.57250652399949,12.702404600178639,12.515769204118817,12.691206932067871,289076000,0.0023358121195203472,0.0023385422539290435
2020-08-26,12.74023159092039,12.809162381604702,12.619291819047708,12.714102745056152,321244000,0.0018024436212688254,0.0018040689991767334
2020-08-27,12.722564739853016,12.790749404758962,12.508555946693578,12.570021629333496,317604000,-0.011397086423621918,-0.011332385667457534
2020-08-28,12.616556830940121,13.087375442447696,12.584206419909009,13.087126731872559,537160000,0.040314311513701954,0.04113796441943607
2020-08-31,13.121964553482815,13.512405963302939,12.977633636999434,13.312830924987793,500840000,0.01709924655065164,0.017246275499537278
2020-09-01,13.421853409510627,13.933387418954538,13.37854110043524,13.761383056640625,511316000,0.033138038915646414,0.03369321928448077
2020-09-02,14.640330592742224,14.663232105009527,13.84004722644748,14.284622192382812,874012000,0.03731724718601428,0.03802227825419746
2020-09-03,13.769103935928273,13.824613370460439,12.823201635457625,12.959362030029297,945128000,-0.0973651238428907,-0.09277530371508202
2020-09-04,12.72861072124861,13.118173789760052,11.654265141820803,12.5680570602417,1463684000,-0.030660022570408122,-0.03019477107598889
2020-09-08,11.683886817797339,12.495869670621197,11.653767694372018,11.861617088317871,795728000,-0.05785070870155708,-0.056209163320765754
2020-09-09,12.346515345038622,12.75400040657726,12.17899096545241,12.660157203674316,736200000,0.06515210162824324,0.06732135335433331
2020-09-10,12.933226534148584,13.008898952923687,12.114522597887174,12.258648872375488,698684000,-0.03222811572425195,-0.031714324304148445
2020-09-11,12.431648467079839,12.597927988274872,11.844441860177023,12.112032890319824,636928000,-0.01203230605994224,-0.011960207326441874
2020-09-14,13.024578926203295,13.257568885233198,12.576768855905764,12.816728591918945,1201744000,0.05655182668445156,0.05818145541549247
2020-09-15,13.22271812799774,13.241387442148234,12.772419322351125,12.934965133666992,727556000,0.00918288124019347,0.009225173249170382
2020-09-16,12.901361990824535,13.036277502029263,12.459775343133906,12.460521697998047,556384000,-0.03736873782515918,-0.036679142986946967
2020-09-17,12.079919058916289,12.53544615204914,11.982839763543263,12.409740447998047,792512000,-0.004083698054599079,-0.004075371098479663
2020-09-18,12.539431169954202,12.578013731233012,11.937041086164525,12.136675834655762,698460000,-0.022249755336552133,-0.02200405516026216
2020-09-21,11.873567089929951,12.468489891690796,11.853155325102664,12.463262557983398,721044000,0.026553392704399194,0.02690907525066155
2020-09-22,12.520759401296207,12.59344448097838,12.103069452829205,12.58323860168457,646452000,0.00958033703632107,0.009626375368648521
2020-09-23,12.521257209528594,12.672104438360137,12.027148498974409,12.071455955505371,647012000,-0.041522004846992526,-0.04067177476160111
2020-09-24,12.020178955986067,12.515283765429503,11.962179781141215,12.29473876953125,731240000,0.018327774747354593,0.018496759201945823
2020-09-25,12.393811062020282,12.82793035635289,12.192931457497625,12.818222045898438,588016000,0.04169632735137544,0.04257782830363843
2020-09-28,12.984005218588951,12.995455974352662,12.695007286262086,12.978777885437012,573808000,0.012447797271505233,0.012525593562326298
2020-09-29,12.881696424064717,13.384767096406364,12.877465181077447,13.168703079223633,621460000,0.014527482345637556,0.014633519077303037
2020-09-30,13.100747146215685,13.563741582725115,13.09352858524547,13.472138404846191,689184000,0.022780695441548617,0.023042157135526153
2020-10-01,13.698658927613552,13.703387740885159,13.40269029134298,13.555777549743652,525004000,0.006189112917308282,0.006208305050323215
2020-10-02,13.167956256914096,13.461185373676592,12.994706043864863,13.005908012390137,552496000,-0.041409127167090574,-0.04056348190546355
2020-10-05,13.178908861614774,13.585397801441708,13.165715663762136,13.58365535736084,479820000,0.04346354131183269,0.04442191536494877
2020-10-06,13.77034771021102,14.081002250444271,13.606059434041683,13.677250862121582,784420000,0.006866673599816734,0.006890303257732766
2020-10-07,13.93936759398313,14.058352336172709,13.803704762237526,13.90377140045166,418084000,0.016426195480574536,0.01656184715873099
2020-10-08,14.014289350540002,14.023748875043747,13.69865724594298,13.779058456420898,378900000,-0.009010190677343212,-0.008969720548390958
2020-10-09,13.70762040717948,13.764623499410625,13.601828874328715,13.703388214111328,346892000,-0.00550681927573698,-0.005491684540630426
2020-10-12,13.929157894735607,14.285115934249808,13.852490359908824,14.164637565612793,434744000,0.033105429185715914,0.03365951137737477
2020-10-13,14.23483636602296,14.28661212456434,13.95828434553534,14.18679428100586,344604000,0.0015630053553306311,0.001564227484849745
2020-10-14,14.22886078382852,14.280885323875227,13.899786671772109,14.034453392028809,276100000,-0.010796288702406712,-0.010738217948293882
2020-10-15,13.751180888345079,13.945339502121929,13.70836613749125,13.909744262695312,267224000,-0.008925642368249147,-0.00888592707175384
2020-10-16,13.976204124626971,14.060588741120922,13.733007369325817,13.751925468444824,242392000,-0.011410772248379003,-0.011345916306581105
2020-10-19,13.843032003278086,13.923184432811734,13.348922328803374,13.439530372619629,298068000,-0.022978456406360703,-0.022716462254105285
2020-10-20,13.524912268022215,13.740229967654253,13.448742284587745,13.586645126342773,229212000,0.010886942312418048,0.010946420718901173
2020-10-21,13.566231333022323,13.732013260286454,13.419367506297078,13.466413497924805,219596000,-0.008888637820267421,-0.00884925066489406
2020-10-22,13.464174825263315,13.553039484968712,13.174678386058064,13.30337142944336,290480000,-0.012181202423329398,-0.012107311906512486
2020-10-23,13.391986202058305,13.534618788168892,13.233921352971006,13.531631469726562,233484000,0.017012522523565995,0.017158059631261047
2020-10-26,13.369085896916106,13.633689579571246,12.982261385916676,13.08456802368164,336896000,-0.033596494219030236,-0.03303839947497145
2020-10-27,13.248608056703024,13.384022089343704,13.134601874770123,13.338967323303223,250520000,0.01925610310033931,0.019442697623730965
2020-10-28,13.141074699241251,13.20280755599855,12.554615408729777,12.572537422180176,376520000,-0.05917475987457012,-0.057457963764862896
2020-10-29,12.78312583190054,13.13584785804943,12.695007521608149,12.967825889587402,320080000,0.030956492615373195,0.03144062762619959
2020-10-30,12.794573559222506,12.880699670171047,12.246945723499536,12.479936599731445,416820000,-0.03834907540692476,-0.03762305987218029
2020-11-02,12.603155860418942,12.781383714965845,12.341539456733278,12.526488304138184,299652000,0.003723183810643566,0.0037301234693563057
2020-11-03,12.653683303650302,13.048472683366569,12.548389360152617,12.96334171295166,272900000,0.03428003931927057,0.03487437166800844
2020-11-04,13.331501604235294,13.76786195945427,13.279477051059748,13.73475456237793,410228000,0.05780394397612681,0.05950725256710254
2020-11-05,14.101415339384825,14.277153437233792,13.930654840153293,14.098925590515137,319028000,0.026169145341871532,0.026514563946758773
2020-11-06,14.0488896074961,14.525823607492576,13.835066558738852,14.499189376831055,383348000,0.027994147591082968,0.028389665846962897
2020-11-09,14.489730948690765,14.628131343754319,13.55204339364055,13.571956634521484,582976000,-0.06608709111728332,-0.06395066084116674
2020-11-10,13.547809181879513,13.547809181879513,12.573779229034589,12.71491813659668,644068000,-0.06522969117994812,-0.06314774803692269
2020-11-11,12.997446446842183,13.377052414591688,12.892401270410012,13.360125541687012,404744000,0.04949860437679214,0.050744125770913584
2020-11-12,13.420862549659276,13.706624366727366,13.258565493925284,13.39870834350586,365812000,0.0028837451379396025,0.002887907130697087
2020-11-13,13.56847323205472,13.609794327141808,13.00292326551335,13.23964786529541,346312000,-0.011942356156756434,-0.011871329245519702
2020-11-16,13.115685579151505,13.590628474298281,13.099257223591238,13.456957817077637,413776000,0.01628032823075653,0.016413574892112814
2020-11-17,13.49404325215184,13.537604353680523,13.246366460979495,13.364355087280273,312028000,-0.006905187533604985,-0.006881401506649953
2020-11-18,13.407171172523759,13.547065230799866,13.128130360392811,13.370828628540039,510924000,0.00048427132239597335,0.0004843886006835607
2020-11-19,13.15576163324894,13.429326347476689,13.043497889673867,13.382280349731445,565936000,0.0008561040064640174,0.0008564705680964568
2020-11-20,13.395969898317098,13.436294899913538,13.008646866876623,13.031299591064453,341088000,-0.026577345363260223,-0.026227275882322654
2020-11-23,13.11443868783319,13.324776855880762,12.959360212033532,13.08332347869873,361356000,0.00398427779840054,0.003992225585079057
2020-11-24,13.085812968215139,13.105228639441574,12.829423935275962,12.901860237121582,346500000,-0.013966896940347914,-0.01386981235101259
2020-11-25,12.976288525531565,13.212265811659313,12.963842630406676,13.177665710449219,259916000,0.021151899525967636,0.02137718656524279
2020-11-27,13.317309884312802,13.34966996860032,13.113691752498204,13.204050064086914,167276000,0.002000200643485833,0.002002202379194795
2020-11-30,13.207786880541757,13.354650734163716,12.916299187720584,13.343697547912598,286952000,0.0105205740169319,0.010576109841139214
2020-12-01,13.434055855874425,13.47039840179349,13.171193648207254,13.332246780395508,296948000,-0.0008585089307029042,-0.0008581405173471168
2020-12-02,13.29291762801155,13.614524440565008,13.17716899170747,13.48608112335205,283360000,0.01147245501477437,0.011538516012375988
2020-12-03,13.532890281081619,13.605099125266102,13.275430066021904,13.34216022491455,199520000,-0.010729162391737828,-0.010671810225751255
2020-12-04,13.394448782293157,13.505501389453034,13.334939318795286,13.503758430480957,202244000,0.012039085677599076,0.012111847170343859
2020-12-07,13.546586206055725,13.676063849403539,13.445743434248142,13.552063941955566,223244000,0.003570807210139819,0.003577190137345365
2020-12-08,13.53040088587082,13.544095699558415,13.22812050077017,13.296345710754395,271920000,-0.0190496172808987,-0.018869320001472123
2020-12-09,13.247044338391767,13.36008781733984,12.816531556571482,12.878780364990234,401300000,-0.03190821485127738,-0.03140451932040422
2020-12-10,12.817279927246037,13.016227078884357,12.797857568260008,12.920114517211914,207764000,0.0032043378429895235,0.003209477221464363
2020-12-11,12.915135244056243,12.967673829963603,12.771465060038214,12.96095085144043,209264000,0.0031556945230478478,0.0031606789687594894
2020-12-14,13.035397836313285,13.334938860612665,13.024940082840144,13.255260467529297,270156000,0.02245343365985609,0.02270740931450721
2020-12-15,13.38573457742504,13.409887145651437,13.133752090709104,13.306803703308105,193016000,0.0038809710075512795,0.003888511727481392
2020-12-16,13.368554535432228,13.383245733797809,13.159398488926833,13.189278602600098,223116000,-0.008871188585480862,-0.008831955691868454
2020-12-17,13.31302693964413,13.325726318719184,13.12553395287217,13.287630081176758,231384000,0.007429260879194159,0.007456926306588896
2020-12-18,13.325226838927424,13.35112236253232,13.017967423113692,13.218657493591309,342064000,-0.005204255259324455,-0.0051907365846340925
2020-12-21,13.022203579340832,13.316266932574571,12.915384395690523,13.278668403625488,302332000,0.004529590108187833,0.004539864208091826
2020-12-22,13.265718661021117,13.283645967615037,13.001534523080034,13.224883079528809,185580000,-0.004058731371604742,-0.004050505853583575
2020-12-23,13.20272169186044,13.221645381169145,12.952731046047212,12.956963539123535,179144000,-0.020466768185801145,-0.020258745487133578
2020-12-24,12.984852485701106,13.079719802401335,12.88674905910573,12.941527366638184,97884000,-0.0011920520287768126,-0.0011913418169883228
2020-12-28,13.010000389047383,13.010000389047383,12.711953456949022,12.848153114318848,212564000,-0.007241242123885506,-0.007215087498871564
2020-12-29,12.873054416539937,13.019961649769133,12.790636670913601,12.891230583190918,170372000,0.0033472059469290653,0.0033528140962191255
2020-12-30,12.938041042133536,13.16064303299953,12.844917637300343,13.092916488647461,225396000,0.015524077458243031,0.0156452019188551
2020-12-31,13.083701629533948,13.098143016230411,12.863091495745453,13.00252914428711,192424000,-0.006927469804832147,-0.0069035301980826524
2021-01-04,13.051581365786737,13.597628037496744,12.9104007529022,13.06079387664795,560640000,0.004471020780694127,0.004481030706740663
2021-01-05,13.047102284937463,13.389470769781441,13.034403853336013,13.350876808166504,322760000,0.02196715232339806,0.02221020668867668
2021-01-06,13.16935698709165,13.191766594805781,12.535415751922324,12.563800811767578,580424000,-0.06076233353983213,-0.05895313152148063
2021-01-07,12.915383021394952,13.323984877289753,12.834709185553201,13.290369987487793,461480000,0.0562199842136988,0.057830364123545364
2021-01-08,13.308793649429084,13.36705786522473,12.989581430224522,13.223387718200684,292528000,-0.005052653232444229,-0.0050399100514259
2021-01-11,13.364819940572676,13.904891272024647,13.308796388895459,13.566755294799805,518344000,0.0256352779000407,0.025966687502213093
2021-01-12,13.69722419563365,13.699216962504353,13.291362743178496,13.430550575256348,291476000,-0.010090330926712483,-0.010039594330684576
2021-01-13,13.435781431552286,13.570239074194301,13.331203898280512,13.477363586425781,210028000,0.0034795010953492787,0.0034855615864086698
2021-01-14,13.520441735796062,13.545092022114554,13.12752745599619,13.147197723388672,283120000,-0.024802871682400963,-0.024497807818262607
2021-01-15,13.174835229375097,13.271694358141557,12.79686103451609,12.807816505432129,277780000,-0.026152985998791418,-0.025813958616655475
2021-01-19,12.963936740649542,13.0413744649296,12.79237922661994,12.972901344299316,226188000,0.012807020832769715,0.012889381948685052
2021-01-20,13.059052877089373,13.376522184971396,13.004274570708622,13.312032699584961,258572000,0.025805670609404786,0.02614151964045175
2021-01-21,13.364568036299605,13.942984337506825,13.199733528843137,13.811763763427734,337780000,0.03685233518713536,0.03753980140526192
2021-01-22,13.684775449054728,13.786116863978856,13.572478564889552,13.65738582611084,246820000,-0.011240214203480254,-0.011177279018170894
2021-01-25,13.726359807474722,13.7729219839982,13.183301270177894,13.598376274108887,251112000,-0.004330067453981568,-0.0043207062283571185
2021-01-26,13.525920771704282,13.589912548799784,13.33369658192378,13.381255149841309,163980000,-0.01609553579381284,-0.015966694838484008
2021-01-27,13.176826544521976,13.17956588706727,12.742330152960971,12.865832328796387,371272000,-0.03927971742285186,-0.03851827166235855
2021-01-28,12.944018103883906,13.286137711006822,12.908411395926858,12.998547554016113,228316000,0.010262483817553195,0.010315323706083346
2021-01-29,13.022451148945741,13.28115757374475,12.859608425570046,12.937543869018555,271552000,-0.004704162743655638,-0.004693115499562861
2021-02-01,13.000787159383922,13.21741272526366,12.850891747211746,13.183798789978027,217204000,0.018855249506310453,0.01903413224740258
2021-02-02,13.3448990521838,13.517451986494493,13.232103488617547,13.502264022827148,220440000,0.023868665409846425,0.02415580197501277
2021-02-03,13.581194289613904,13.87575623581958,13.462175370601546,13.476119041442871,245408000,-0.001938217683904213,-0.0019363405529677635
2021-02-04,13.476617397100561,13.618544596229361,13.284144388776067,13.609332084655762,201340000,0.009836581027472042,0.009885119210005788
2021-02-05,13.66983917802764,13.682039891705488,13.491308875072331,13.536376953125,169152000,-0.005375089453604992,-0.0053606695080221645
2021-02-08,13.67207952886359,14.415579319657386,13.67207952886359,14.380720138549805,434624000,0.0605077795469332,0.06237586234105863
2021-02-09,14.283112900004856,14.524638573331769,14.165338264412211,14.205924987792969,287560000,-0.012229299971898859,-0.012154825980395079
2021-02-10,14.40512039530339,14.845094516583352,14.283859846653357,14.704910278320312,485352000,0.034522340304032444,0.03512515312843889
2021-02-11,14.920045781401463,15.210872071479551,14.865017660110395,15.189457893371582,450828000,0.032420157034828895,0.032951415947477525
2021-02-12,14.989512421221601,15.229792846310929,14.715617109549683,14.901119232177734,374756000,-0.01916530119800005,-0.01898281447685335
2021-02-16,15.003706913820904,15.310718485509026,14.889915901123095,15.268637657165527,321960000,0.024364571916081837,0.0246638134532986
2021-02-17,15.11002462754426,15.162314342745137,14.72059633006822,14.846090316772461,274756000,-0.02806434604688658,-0.02767420053319336
2021-02-18,14.669804025488334,14.813474199049633,14.516422672580028,14.769402503967285,233868000,-0.005178909881636948,-0.005165522448596249
2021-02-19,14.964116101576446,15.116003352736659,14.787080847428777,14.866510391235352,271724000,0.006553416130920163,0.006574936747913984
2021-02-22,14.71536943669712,15.07242908936118,14.267427053399269,14.298053741455078,325884000,-0.03898763249535063,-0.0382373963237137
2021-02-23,14.018679913027913,14.181523573742238,13.335685999500365,14.085162162780762,391780000,-0.015001511590462336,-0.014889549481624131
2021-02-24,14.065988231567488,14.448444686911866,13.700711556102595,14.440725326538086,448320000,0.02493044815631719,0.025243810447342918
2021-02-25,13.989047741668749,14.316974745337102,13.16313130162418,13.254014015197754,824436000,-0.0857519114758256,-0.08217809594089309
2021-02-26,13.697228301041338,13.798818598724198,13.307302217792548,13.659381866455078,500932000,0.03012615066413735,0.030584534677004838
2021-03-01,13.819235683276025,13.869034920751616,13.49877912411454,13.78611946105957,353184000,0.009235648054247498,0.009278428251261905
2021-03-02,13.844134511457842,13.864552302839884,13.34216041278066,13.35236930847168,264116000,-0.031968404426191824,-0.031462816916179026
2021-03-03,13.372290481495257,13.397438485265281,12.74731186627363,12.753288269042969,377592000,-0.04590470358181163,-0.04486702139436871
2021-03-04,12.749302617793662,12.922852894444349,12.035184286271841,12.32053279876709,573344000,-0.03452193798396973,-0.03393285411154234
2021-03-05,12.499560385516855,12.499560385516855,11.632309598213094,12.411416053771973,542840000,0.007349494747478442,0.007376568569662734
2021-03-08,12.399961813597908,12.421126179417163,11.520012603958925,11.546655654907227,543112000,-0.07222085721956177,-0.06967459596215331
2021-03-09,12.085668531876562,12.570380320180579,12.014929374310588,12.474235534667969,521824000,0.07726951862241127,0.0803332070759839
2021-03-10,12.793307713265953,12.932294680154964,12.411715915223251,12.422426223754883,384376000,-0.004161954417980756,-0.00415330548866899
2021-03-11,12.902404444000641,12.99830122675379,12.687696596615787,12.945744514465332,299916000,0.04126371966442395,0.042126898665715506
2021-03-12,12.601763379126412,12.841379915385886,12.543727990467413,12.80875015258789,243964000,-0.01063858217563202,-0.010582192605791518
2021-03-15,12.81746981607065,13.158212916875692,12.720328296789686,13.142769813537598,221988000,0.025743240304936056,0.026077459312626283
2021-03-16,13.30740788086485,13.462834639963356,13.06853917278474,13.242398262023926,272128000,0.007551888371013257,0.007580475797704933
2021-03-17,12.991824107730828,13.403804172306538,12.941758742191908,13.292216300964355,243864000,0.003754951658102989,0.003762010321294751
2021-03-18,13.088222111637684,13.135547201261893,12.670263475829103,12.675743103027344,293896000,-0.04748844816212511,-0.046378510850164756
2021-03-19,12.703141206459366,12.874011114982835,12.56614673642358,12.798539161682129,299208000,0.00964086120238958,0.009687484012314673
2021-03-22,12.865293491438804,13.345272507132586,12.85931502565977,13.137787818908691,297804000,0.026161607738958183,0.026506826516751847
2021-03-23,13.20553571417136,13.295454030041492,12.973392265762131,13.022710800170898,222048000,-0.008797826270515436,-0.008759238642305323
2021-03-24,13.102916077650947,13.110887048313957,12.590307315590085,12.59653377532959,245840000,-0.03327313897214225,-0.032725676810370086
2021-03-25,12.45356156367243,12.668020482645497,12.22689771964549,12.489179611206055,295144000,-0.008559040585408356,-0.00852251627616707
2021-03-26,12.508357423671487,12.808998568705801,12.328022905586126,12.792060852050781,363968000,0.023962094230170605,0.02425149211345823
2021-03-29,12.773133533452214,13.014493675216672,12.653325718119355,12.900663375854492,273520000,0.008454001970321735,0.008489837959635649
2021-03-30,12.794801380172224,12.927561877681123,12.658304817189459,12.824441909790039,200204000,-0.005925860226129172,-0.005908336947006432
2021-03-31,12.967665973766012,13.420993698216213,12.934787261773293,13.299193382263184,314776000,0.036350511134261965,0.03701926959571811
2021-04-01,13.522368421618353,13.819023625386853,13.461591793310602,13.760988235473633,308276000,0.03413426392638566,0.03472352344513863
2021-04-05,13.816532577415291,13.962493775777086,13.682526408463117,13.936091423034668,255672000,0.012644330930109433,0.01272460847758361
2021-04-06,13.948298669088535,14.002597999831714,13.722880480460747,13.810556411743164,191744000,-0.009048723189822415,-0.0090079066992923
2021-04-07,13.829734405751106,14.191151260158252,13.661106906366319,14.091519355773926,251284000,0.02013989519742015,0.02034407127810267
2021-04-08,14.200367553011299,14.418313585584368,14.196630537167836,14.264381408691406,244416000,0.012192467152910256,0.012267098284660882
2021-04-09,14.161758253910516,14.355045478293736,14.122902033632048,14.347074508666992,195172000,0.00578043497466954,0.005797173926182397
2021-04-12,14.237229116837765,15.296072916324466,14.087281972664629,15.15310001373291,869324000,0.0546590779617073,0.056180478088337926
2021-04-13,15.175519477903563,15.642297740883008,15.070158056314497,15.621872901916504,676212000,0.030466908923794254,0.030935774710043162
2021-04-14,15.567571470637294,15.662720459864476,15.171532414417515,15.220850944519043,385500000,-0.026005780818185747,-0.02567054282897563
2021-04-15,15.604936219474224,16.154658563081032,15.574050016503216,16.07794189453125,598480000,0.05478200342816468,0.056310317546394595
2021-04-16,15.994000959162806,16.106337579853726,15.806941121261284,15.854018211364746,335208000,-0.01402528081914689,-0.013927384775701213
2021-04-19,15.479398285932946,15.749402181564943,15.177013572325267,15.305290222167969,404420000,-0.035224448316598725,-0.034611287932256096
2021-04-20,15.266930774723033,15.440042098301998,14.90800531574817,15.115489959716797,334132000,-0.012478491621192765,-0.012400958080250435
2021-04-21,15.063182531098462,15.306037228333295,15.046743653685485,15.304044723510742,216776000,0.012397111306323266,0.012474274025946253
2021-04-22,15.318490643488769,15.38175765812385,14.729164364474554,14.795669555664062,277788000,-0.03378261411017168,-0.03321835351576641
2021-04-23,14.879362682597167,15.278639983279946,14.845488196208844,15.209146499633789,227500000,0.02756244990945283,0.027945808225450675
2021-04-26,15.129188742815874,15.422107834296444,15.069408851611096,15.421111106872559,197796000,0.013840431482445927,0.013936653660603149
2021-04-27,15.521242850194147,15.61290472261558,15.298066158653663,15.325216293334961,164572000,-0.006237826276415111,-0.006218411427880932
2021-04-28,15.30802995583941,15.475163771233227,15.159577417453752,15.220602035522461,209416000,-0.006849688275639419,-0.006826282631847591
2021-04-29,15.343398085253963,15.379763909461866,15.01610566738283,15.268424987792969,173196000,0.0031370624883096387,0.003141988218264835
2021-04-30,15.118731629527714,15.308530818333795,14.94188324968784,14.954337120056152,201912000,-0.02078560356456938,-0.020571071868115243
2021-05-03,15.069409466583876,15.190711864139518,14.733150296570749,14.782218933105469,203912000,-0.011576331084824242,-0.01150958317770201
2021-05-04,14.58345589544238,14.583704839831132,13.958760357290823,14.298506736755371,405324000,-0.03326992723336158,-0.0327225701729259
2021-05-05,14.654938309097338,14.75905499847583,14.334620122131005,14.405359268188477,292024000,0.007445200935159906,0.0074729853543680225
2021-05-06,14.441976491548107,14.517697387535478,14.16574610808728,14.469624519348145,193380000,0.004451282656620504,0.004461204331195345
2021-05-07,14.7538265361417,14.915728739355696,14.617827849292928,14.757811546325684,229328000,0.019720947558276653,0.01991669006975183
2021-05-10,14.732903760867538,14.75158504127591,14.197628684614322,14.2133207321167,268904000,-0.03759293434830088,-0.03689509196534957
2021-05-11,13.774188670983172,14.301991547121727,13.69946450914894,14.253669738769531,285584000,0.0028347944764079355,0.0028388163057249116
2021-05-12,13.958010377250185,14.20783933441675,13.658864784297744,13.70793342590332,303408000,-0.03903965167492196,-0.03828742512405947
2021-05-13,13.982169938542986,14.028998076504566,13.409532427846457,13.61502456665039,285404000,-0.00680081690809621,-0.006777743687999216
2021-05-14,13.83895053700073,14.275340485481827,13.697970119526413,14.190652847290039,258616000,0.041409567169276164,0.04227890135796253
2021-05-17,14.104969746666484,14.11717467222545,13.802585945986333,14.113438606262207,216980000,-0.0054560615521718385,-0.00544120428135042
2021-05-18,14.214565019489333,14.351310534500186,13.952531130875531,13.964238166809082,186256000,-0.01062779125244815,-0.010571515816629073
2021-05-19,13.516638780467643,14.027753839066552,13.493474603613123,14.014054298400879,344000000,0.003561059653481926,0.003567407759501151
2021-05-20,14.249933897946976,14.629783072668266,14.218051917786887,14.558794975280762,321592000,0.038134572133299814,0.0388710265623875
2021-05-21,15.108018052622167,15.166054390870835,14.814849979402481,14.936650276184082,672992000,0.025622666140562304,0.025953748338710447
2021-05-24,15.1565919224637,15.687135189405017,15.120226086990534,15.554624557495117,554816000,0.04054005080937442,0.041373016699491894
2021-05-25,15.708056734442609,15.760363558877739,15.425598932323531,15.590241432189941,435408000,0.002287175692656309,0.002289793274223406
2021-05-26,15.676420212978273,15.73570126750248,15.52896440963548,15.642295837402344,370440000,0.003333347717606714,0.003338909499176923
2021-05-27,15.642047824221699,15.692113190945143,15.403179081309112,15.431076049804688,581476000,-0.013595115561791446,-0.013503119349821291
2021-05-28,15.444027357726569,16.21767312523201,15.444027357726569,16.18479347229004,644536000,0.047688725402331676,0.048844125973631636
2021-06-01,16.210202026757546,16.32801730667741,15.844799257771454,16.204721450805664,472804000,0.0012305204988397067,0.0012312778998226914
2021-06-02,16.19252112571894,16.85657172590824,16.175832350111072,16.71658706665039,594168000,0.031098816656329648,0.0315874368713247
2021-06-03,16.639368724927916,17.19556736897667,16.522051333849653,16.907379150390625,580008000,0.011348698736337105,0.011413339515986776
2021-06-04,17.04960345412486,17.596087541905547,17.032667639127915,17.513643264770508,617120000,0.03523002956818811,0.035857959355331204
2021-06-07,17.5066700158796,17.7470324200021,17.12956115972956,17.554243087768555,575756000,0.0023154997555134625,0.002318182595377749
2021-06-08,17.462836539749645,17.556739891406973,17.187600939772125,17.392845153808594,323848000,-0.00923676847430541,-0.00919424056924556
2021-06-09,17.45537445495699,17.5144200997862,17.196270441472134,17.298416137695312,381656000,-0.005443979020251272,-0.005429187420357362
2021-06-10,17.290198386485635,17.431709138454295,17.11679834270945,17.364938735961914,287772000,0.0038382135933453508,0.0038455889682085242
2021-06-11,17.419244544356054,17.87741082097193,17.383618344263905,17.763803482055664,416308000,0.022709716489199845,0.02296954525199224
2021-06-14,17.844281675128062,17.977320675326887,17.60187021649912,17.956642150878906,321376000,0.010797208087722523,0.0108557082956946
