,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2020-06-29,134.50050354003906,134.83999633789062,131.50399780273438,134.0189971923828,84468000,-0.004648937652200358,-0.004638148068063508
2020-06-30,134.2534942626953,138.48150634765625,133.75149536132812,137.9409942626953,75394000,0.02884445591830274,0.029264486024190406
2020-07-01,137.89950561523438,144.75,137.6999969482422,143.93499755859375,127268000,0.04253577590541981,0.043453386195574595
2020-07-02,145.60049438476562,147.7779998779297,143.55499267578125,144.51499938964844,131868000,0.004021512351305945,0.004029609482701257
2020-07-06,146.74850463867188,152.99400329589844,146.5,152.8520050048828,137612000,0.056086861548230546,0.05768955229869066
2020-07-07,152.92750549316406,153.4774932861328,149.5,150.00599670410156,105150000,-0.018794894393650154,-0.018619371729473477
2020-07-08,151.1304931640625,154.19850158691406,150.6215057373047,154.0554962158203,100752000,0.026637631211038765,0.026995584181255694
2020-07-09,155.79949951171875,159.69400024414062,153.6999969482422,159.13150024414062,127774000,0.032418003431597016,0.032949191382365184
2020-07-10,159.58799743652344,160.75,156.78500366210938,160.0,109720000,0.005442909266691453,0.005457748808544549
2020-07-13,162.55299377441406,167.21449279785156,153.41949462890625,155.1999969482422,154408000,-0.030459227148096752,-0.030000019073486373
2020-07-14,154.4499969482422,156.36900329589844,147.5,154.1999969482422,144638000,-0.006464146747407976,-0.006443299095769239
2020-07-15,154.01150512695312,154.91749572753906,148.65899658203125,150.44349670410156,115778000,-0.02466286482562469,-0.02436122126125273
2020-07-16,148.55299377441406,151.60000610351562,145.9114990234375,149.9949951171875,127884000,-0.002985648858511928,-0.002981196241378159
2020-07-17,150.4499969482422,151.1999969482422,147.42250061035156,148.09849548339844,95226000,-0.012724365220700149,-0.01264375276193297
2020-07-20,150.00999450683594,160.0679931640625,149.7010040283203,159.8419952392578,151964000,0.07630823511693882,0.07929519957328535
2020-07-21,161.62449645996094,162.0290069580078,155.28599548339844,156.9145050048828,122426000,-0.018484694634580835,-0.018314900474015072
2020-07-22,156.25,157.5,153.26300048828125,154.99549865722656,82084000,-0.012305027339411448,-0.012229630062539742
2020-07-23,154.9134979248047,154.9134979248047,148.5,149.32749938964844,113138000,-0.03725419917985109,-0.036568799201794455
2020-07-24,146.5,151.57899475097656,144.39999389648438,150.44549560546875,112648000,0.007458986752838637,0.007486874288995304
2020-07-27,153.10000610351562,154.89999389648438,150.7884979248047,152.760498046875,83410000,0.015270459525145965,0.015387648743417026
2020-07-28,152.7135009765625,153.85450744628906,149.78799438476562,150.01649475097656,62534000,-0.018126069617507432,-0.017962780502695397
2020-07-29,151.54949951171875,151.95799255371094,149.8385009765625,151.67649841308594,59482000,0.011004699826417956,0.011065474265779418
2020-07-30,150.6999969482422,154.60000610351562,150.25,152.593994140625,122566000,0.0060308083157400725,0.006049030252796905
2020-07-31,162.1999969482422,162.34100341796875,157.5500030517578,158.23399353027344,161710000,0.036294147981264194,0.036960821567137314
2020-08-03,159.02549743652344,159.1999969482422,155.1999969482422,155.59449768066406,101494000,-0.01682166001089732,-0.01668096589563972
2020-08-04,155.0605010986328,158.36199951171875,155.0605010986328,156.94149780273438,93886000,0.008619861276316521,0.008657119256458845
2020-08-05,157.18850708007812,160.67950439453125,156.36500549316406,160.25149536132812,78330000,0.020871316739287018,0.021090645909052075
2020-08-06,159.71800231933594,162.37350463867188,158.27149963378906,161.25,78812000,0.0062115284906952865,0.0062308600392182445
2020-08-07,161.20050048828125,162.04049682617188,157.0334930419922,158.3730010986328,78722000,-0.01800293843304236,-0.017841853651889505
2020-08-10,158.5155029296875,158.62550354003906,155.0760040283203,157.4080047607422,63346000,-0.006111826385309402,-0.006093187166982039
2020-08-11,155.66000366210938,157.96099853515625,153.64999389648438,154.0334930419922,74362000,-0.02167112480516848,-0.021437993092404684
2020-08-12,155.39999389648438,158.71949768066406,155.0709991455078,158.11199951171875,70442000,0.026133573522779383,0.026478049605839216
2020-08-13,159.14950561523438,160.87600708007812,157.75,158.05099487304688,62980000,-0.0003859062604570367,-0.0003858318082136103
2020-08-14,158.90899658203125,158.91200256347656,156.0,157.4010009765625,55034000,-0.004121037907113718,-0.004112558082955964
2020-08-17,158.656005859375,159.74850463867188,157.70899963378906,159.12049865722656,53824000,0.010865072977043023,0.010924312234330102
2020-08-18,160.60000610351562,166.0,160.29100036621094,165.62449645996094,106920000,0.04006138810950659,0.04087466955935781
2020-08-19,165.15049743652344,165.7949981689453,162.8000030517578,163.0240020751953,83702000,-0.015825714532805114,-0.015701145907449088
2020-08-20,162.60000610351562,165.63099670410156,161.89999389648438,164.86849975585938,66650000,0.011250743012291311,0.011314270642265756
2020-08-21,164.75,165.72000122070312,163.76950073242188,164.23599243164062,71518000,-0.003843813244746528,-0.0038364352508537536
2020-08-24,165.50750732421875,169.01600646972656,162.8780059814453,165.3730010986328,93326000,0.006899163550113672,0.006923017605080961
2020-08-25,164.74949645996094,167.8699951171875,163.35000610351562,167.32449340820312,79856000,0.01173146611135582,0.011800549645987202
2020-08-26,167.5554962158203,172.58700561523438,167.22850036621094,172.09249877929688,130174000,0.02809711446991023,0.0284955613728457
2020-08-27,172.50250244140625,172.64999389648438,168.89999389648438,170.0,85296000,-0.012233678809977448,-0.01215915158498826
2020-08-28,171.14999389648438,171.6685028076172,169.3249969482422,170.08999633789062,57940000,0.0005292501453169122,0.0005293902228860059
2020-08-31,170.44949340820312,174.75,170.25,172.54800415039062,83718000,0.014347795491567642,0.014451219151166761
2020-09-01,174.47900390625,175.69349670410156,173.35000610351562,174.95599365234375,68644000,0.013858994770032553,0.01395547583299983
2020-09-02,177.35000610351562,177.6125030517578,174.33450317382812,176.57249450683594,78630000,0.009197048337934825,0.009239471142122424
2020-09-03,174.25,174.42050170898438,165.14999389648438,168.39999389648438,163222000,-0.047389460231042485,-0.04628410915968095
2020-09-04,165.89999389648438,169.0749969482422,155.55650329589844,164.7310028076172,175636000,-0.022028208040287028,-0.021787358799564616
2020-09-08,157.1999969482422,162.54249572753906,156.5,157.49200439453125,121884000,-0.04493916629572862,-0.04394435952982134
2020-09-09,160.14950561523438,165.15899658203125,159.25,163.4304962158203,103774000,0.037013109131374684,0.03770662418145765
2020-09-10,165.36099243164062,167.4945068359375,158.52749633789062,158.7554931640625,106614000,-0.029022560577017922,-0.02860545100214451
2020-09-11,160.4344940185547,160.86700439453125,154.19900512695312,155.81100463867188,101880000,-0.0187214757293059,-0.018547317429499666
2020-09-14,158.64700317382812,159.3695068359375,154.8000030517578,155.14849853515625,90592000,-0.004261050710177225,-0.004251985314208007
2020-09-15,156.80799865722656,158.75100708007812,155.4459991455078,157.80650329589844,80430000,0.016986906487693396,0.017132004407634627
2020-09-16,158.99949645996094,159.36199951171875,153.70750427246094,153.90499877929688,90244000,-0.02503409881608985,-0.024723344317983953
2020-09-17,150.46249389648438,151.47149658203125,148.62750244140625,150.43649291992188,128982000,-0.02279449983567252,-0.02253666798925036
2020-09-18,151.58700561523438,151.88999938964844,145.27699279785156,147.74549865722656,177852000,-0.018049831297685878,-0.01788790878106783
2020-09-21,145.3249969482422,148.10000610351562,143.5500030517578,148.02349853515625,122358000,0.0018798451658920037,0.001881613182508124
2020-09-22,151.69200134277344,156.69949340820312,150.00999450683594,156.44949340820312,138976000,0.055362197019776946,0.05692335984779917
2020-09-23,156.02149963378906,156.35000610351562,149.61900329589844,149.9929962158203,113054000,-0.04214463095521935,-0.04126889165142078
2020-09-24,148.88949584960938,153.46499633789062,148.25,150.989501953125,110588000,0.0066217097971920415,0.006643681788120581
2020-09-25,152.7429962158203,155.07699584960938,149.9499969482422,154.75650024414062,92304000,0.024642604582375296,0.02494874307344297
2020-09-28,157.4425048828125,158.7519989013672,155.85850524902344,158.70249938964844,84484000,0.025178461064278568,0.025498115680328004
2020-09-29,158.76950073242188,159.41299438476562,156.6269989013672,157.24400329589844,69916000,-0.00923261654532486,-0.009190126805558863
2020-09-30,157.0570068359375,160.6439971923828,156.69949340820312,157.43649291992188,97922000,0.0012233973846267278,0.0012241460404771587
2020-10-01,160.39999389648438,161.1999969482422,158.60000610351562,161.06300354003906,99438000,0.022773457377156782,0.023034752317315554
2020-10-02,157.68150329589844,159.7899932861328,156.14999389648438,156.25,112262000,-0.030338326155417573,-0.02988273802333874
2020-10-05,157.29200744628906,160.12649536132812,157.04249572753906,159.9600067138672,75506000,0.023466537334268914,0.0237440429687501
2020-10-06,158.25,159.10000610351562,154.5,154.9980010986328,101738000,-0.03151160525254176,-0.03102028886576813
2020-10-07,156.75,160.0,156.6195068359375,159.7845001220703,86188000,0.030413812448158245,0.030881037106998743
2020-10-08,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062,63482000,-0.0016097349459189387,-0.0016084400175445657
2020-10-09,160.5,164.44949340820312,159.89149475097656,164.33250427246094,98158000,0.02967554216621051,0.030120249141207367
2020-10-12,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906,167284000,0.0464540159772508,0.04754990740220588
2020-10-13,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844,114894000,0.0002033158031418585,0.00020333647320058823
2020-10-14,172.35000610351562,173.24400329589844,167.0,168.1855010986328,116254000,-0.023481628688544316,-0.023208080547411636
2020-10-15,164.60049438476562,167.79400634765625,164.0,166.9324951171875,104468000,-0.007478033616218114,-0.007450142689235051
2020-10-16,168.1614990234375,169.98300170898438,158.0,163.635498046875,129488000,-0.01994812848396483,-0.019750480983333984
2020-10-19,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062,104472000,-0.020216949722746604,-0.020013957457728493
2020-10-20,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562,90194000,0.0030508956211158598,0.003055554339711275
2020-10-21,160.625,161.69400024414062,158.0,159.2469940185547,91854000,-0.01001890884724982,-0.009968886774915697
2020-10-22,159.49349975585938,159.9375,156.0970001220703,158.82000732421875,84240000,-0.002684886825932588,-0.0026812857408547996
2020-10-23,159.5500030517578,160.26649475097656,157.0,160.22000122070312,69334000,0.008776346822349299,0.008814971867029398
2020-10-26,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828,118024000,0.0008235515832760146,0.0008238907949942309
2020-10-27,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438,85820000,0.02442300268945314,0.024723687101579017
2020-10-28,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938,111766000,-0.038319991707740156,-0.037595069983728635
2020-10-29,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688,131930000,0.015134134911874026,0.015249235849637444
2020-10-30,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875,167728000,-0.055995337191590895,-0.0544564552314909
2020-11-02,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375,145148000,-0.010485731675678473,-0.010430948040659138
2020-11-03,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438,97958000,0.014515652838803237,0.014621516534147005
2020-11-04,157.99949645996094,162.24249267578125,156.9864959716797,162.05799865722656,136780000,0.06131112770815112,0.06322966294024535
2020-11-05,165.99850463867188,168.33999633789062,164.44400024414062,166.10000610351562,115786000,0.024635765802841537,0.024941733698923496
2020-11-06,165.23199462890625,166.10000610351562,161.60000610351562,165.56849670410156,92946000,-0.0032050668056014093,-0.003199936061909714
2020-11-09,161.55149841308594,164.4499969482422,155.60549926757812,157.18699645996094,143808000,-0.0519488297063862,-0.05062255447737596
2020-11-10,154.75100708007812,155.6999969482422,150.9739990234375,151.75100708007812,131820000,-0.03519509049367411,-0.03458294580536425
2020-11-11,153.08900451660156,156.95750427246094,152.5,156.8695068359375,87338000,0.03317322672809136,0.03372959332756431
2020-11-12,157.99749755859375,158.79400634765625,154.30250549316406,155.51400756835938,87240000,-0.008678484699991355,-0.008640935353967705
2020-11-13,156.10000610351562,157.08599853515625,154.26950073242188,156.4405059814453,75124000,0.005939975842648188,0.005957652481424658
2020-11-16,154.66000366210938,157.13499450683594,153.63450622558594,156.55299377441406,76174000,0.0007187867984453675,0.0007190451875813686
2020-11-17,159.177001953125,159.46249389648438,156.76300048828125,156.7830047607422,68894000,0.001468143007621713,0.001469221257177411
2020-11-18,156.6999969482422,157.0,155.2550048828125,155.2729949951172,58336000,-0.009677888280344956,-0.00963120822903818
2020-11-19,155.2655029296875,156.25,154.04600524902344,155.8509979248047,60206000,0.003715583547472407,0.003722494885254779
2020-11-20,155.8509979248047,156.64450073242188,154.90249633789062,154.97000122070312,67488000,-0.0056688516272875725,-0.005652814007175211
2020-11-23,155.8350067138672,156.9875030517578,153.2729949951172,154.91949462890625,94178000,-0.0003259651773973119,-0.00032591205652088284
2020-11-24,155.02499389648438,156.71249389648438,154.31300354003906,155.9029998779297,72042000,0.006328425701275153,0.006348492495275249
2020-11-25,157.093505859375,159.89999389648438,157.01300048828125,159.2534942626953,75808000,0.021263218006347694,0.02149089105013391
2020-11-27,160.56300354003906,160.8094940185547,159.50250244140625,159.76699829101562,47858000,0.003219256968037136,0.003224444340751864
2020-11-30,160.4239959716797,161.41949462890625,156.27749633789062,158.40199279785156,81278000,-0.008580433078829422,-0.008543726224847115
2020-12-01,159.4250030517578,162.44749450683594,157.85899353027344,161.00399780273438,90740000,0.0162931356533559,0.01642659261366375
2020-12-02,161.08250427246094,161.60000610351562,158.66299438476562,160.17649841308594,62586000,-0.00515287341781244,-0.005139620139509304
2020-12-03,160.2729949951172,161.4320068359375,159.0655059814453,159.3365020751953,57840000,-0.005257991204430573,-0.005244192164348127
2020-12-04,159.91050720214844,159.91050720214844,157.93800354003906,158.12899780273438,58272000,-0.007607189417695092,-0.007578327983446487
2020-12-07,157.82400512695312,159.03799438476562,157.08450317382812,157.89999389648438,55026000,-0.001449259101838023,-0.00144820943300783
2020-12-08,157.94500732421875,159.2064971923828,156.00100708007812,158.864501953125,65726000,0.0060897673194401595,0.006108347649924184
2020-12-09,158.39450073242188,158.72149658203125,154.39999389648438,155.2100067138672,82016000,-0.023272568006966705,-0.02300385041546993
2020-12-10,154.44949340820312,157.10499572753906,153.8000030517578,155.07449340820312,60604000,-0.0008734778193995013,-0.0008730964486967085
2020-12-11,154.83299255371094,155.93350219726562,153.64100646972656,155.8209991455078,61294000,0.004802302959357711,0.004813852496939441
2020-12-14,157.14999389648438,159.52349853515625,156.3000030517578,157.84849548339844,83116000,0.012927776593180737,0.013011701561464806
2020-12-15,159.05050659179688,159.4250030517578,156.52450561523438,158.25599670410156,66390000,0.0025782705182143205,0.0025815971159888207
2020-12-16,158.80050659179688,162.35000610351562,158.1840057373047,162.04800415039062,88552000,0.023678659082595685,0.023961224378619583
2020-12-17,162.5,163.17550659179688,161.0500030517578,161.8040008544922,69486000,-0.001506881775001751,-0.0015057469987226346
2020-12-18,162.19949340820312,162.4709930419922,158.5800018310547,160.08250427246094,119914000,-0.010696397444651836,-0.01063939440891426
2020-12-21,160.00050354003906,161.34849548339844,158.3000030517578,160.3090057373047,76736000,0.001413904523066775,0.0014149045573290664
2020-12-22,160.14199829101562,161.10000610351562,159.00399780273438,160.3260040283203,47388000,0.00010602891458408637,0.00010603453584812073
2020-12-23,160.25,160.50650024414062,159.20849609375,159.2635040283203,41876000,-0.006649178948489452,-0.006627122071927394
2020-12-24,159.69500732421875,160.10000610351562,158.4499969482422,158.63450622558594,29038000,-0.003957235360226408,-0.003949415822362745
2020-12-28,159.6999969482422,165.1999969482422,158.63450622558594,164.197998046875,113736000,0.034470151618254896,0.03507113271672124
2020-12-29,165.4969940185547,167.53250122070312,164.06100463867188,166.10000610351562,97458000,0.011517048584034767,0.011583625131030173
2020-12-30,167.0500030517578,167.10499572753906,164.12350463867188,164.29249572753906,64186000,-0.01094170357368153,-0.010882060864285004
2020-12-31,163.75,164.14599609375,162.05999755859375,162.84649658203125,59144000,-0.008840331459923346,-0.008801370623195415
2021-01-04,163.5,163.60000610351562,157.2010040283203,159.3314971923828,88228000,-0.02182109847190733,-0.021584740620304466
2021-01-05,158.30050659179688,161.16900634765625,158.2530059814453,160.92550659179688,53110000,0.009954646073317086,0.010004358381754175
2021-01-06,157.32400512695312,159.87550354003906,156.55799865722656,156.91900634765625,87896000,-0.025211776834210834,-0.024896614147709384
2021-01-07,157.85000610351562,160.427001953125,157.75,158.10800170898438,70290000,0.007548565530855581,0.0075771277744003385
2021-01-08,159.0,159.53199768066406,157.11000061035156,159.13499450683594,70754000,0.006474509430722278,0.006495514374673217
2021-01-11,157.40049743652344,157.81900024414062,155.5,155.7104949951172,73668000,-0.021754382256951105,-0.021519462280005563
2021-01-12,156.0,157.10699462890625,154.3000030517578,156.04150390625,70292000,0.002123540741920703,0.002125797051401035
2021-01-13,156.4219970703125,159.49749755859375,156.10400390625,158.29449462890625,66424000,0.014335165650269394,0.014438406874172749
2021-01-14,158.37600708007812,158.89999389648438,156.0294952392578,156.37350463867188,61418000,-0.01220978211670719,-0.012135545173177387
2021-01-15,156.1510009765625,157.12750244140625,154.7584991455078,155.21249389648438,84880000,-0.007452299659631569,-0.007424600125642833
2021-01-19,155.35000610351562,157.25,154.8000030517578,156.03799438476562,66102000,0.005304424924284414,0.005318518294228358
2021-01-20,159.09950256347656,163.99000549316406,158.75,163.16900634765625,106196000,0.044686981065348005,0.04570048462239673
2021-01-21,164.64999389648438,167.42750549316406,164.47850036621094,165.34950256347656,98722000,0.01327491862890803,0.013363421550624865
2021-01-22,165.2154998779297,166.0955047607422,164.1580047607422,164.6114959716797,56438000,-0.004473303364494828,-0.00446331304512726
2021-01-25,166.4250030517578,168.1945037841797,162.15750122070312,164.6999969482422,74996000,0.0005374909810066927,0.0005376354551673845
2021-01-26,164.8179931640625,166.89999389648438,164.14349365234375,166.30650329589844,59104000,0.009706872588035214,0.009754137082109926
2021-01-27,167.07449340820312,167.3260040283203,160.35400390625,161.62899780273438,93204000,-0.028528919404602372,-0.02812581228312927
2021-01-28,161.7519989013672,165.08399963378906,161.4344940185547,161.88099670410156,62984000,0.001557905206109897,0.0015591193708615059
2021-01-29,161.5,161.84950256347656,159.2274932861328,160.30999755859375,85872000,-0.009752051571646207,-0.009704654514695155
2021-02-01,162.1179962158203,167.51300048828125,161.75149536132812,167.1439971923828,83204000,0.041746274050055085,0.042629902924745666
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000,0.011043015400718599,0.011104214562255077
2021-02-03,171.25050354003906,171.6999969482422,165.43099975585938,165.62649536132812,141776000,-0.020163489626646183,-0.019961565909300982
2021-02-04,166.5,167.35000610351562,163.8874969482422,166.5500030517578,73414000,0.00556035766663457,0.005575845147329783
2021-02-05,165.9499969482422,168.85000610351562,165.135498046875,167.6074981689453,72416000,0.0063293425623789645,0.006349415177487883
2021-02-08,167.9250030517578,168.25,165.1999969482422,166.14700317382812,65148000,-0.008751967758836224,-0.008713780773966562
2021-02-09,165.62449645996094,166.89999389648438,164.89199829101562,165.25,44070000,-0.005413479034808956,-0.00539885256244832
2021-02-10,165.6999969482422,165.8975067138672,162.6999969482422,164.32899475097656,63032000,-0.005588994815406755,-0.005573405440383872
2021-02-11,164.60000610351562,164.60000610351562,162.4029998779297,163.10650634765625,46028000,-0.007467083315264711,-0.007439273910078148
2021-02-12,162.5,164.0124969482422,161.66549682617188,163.885498046875,46706000,0.004764600739063575,0.004775969497859078
2021-02-16,162.70249938964844,165.4149932861328,162.67950439453125,163.44749450683594,51494000,-0.002676197092374675,-0.0026726192693009576
2021-02-17,163.17999267578125,166.04550170898438,162.97500610351562,165.4320068359375,65950000,0.012068471325383062,0.012141589169594624
2021-02-18,164.12100219726562,166.89999389648438,163.69700622558594,166.4114990234375,60548000,0.005903355134450001,0.005920814274298136
2021-02-19,166.4114990234375,166.6750030517578,162.28750610351562,162.4949951171875,86104000,-0.023816428691007405,-0.023535055745747435
2021-02-22,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,70314000,-0.02151030634661799,-0.021280609604111933
2021-02-23,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,93544000,0.004316729031036398,0.004326059526709614
2021-02-24,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,60226000,-0.011007327640787778,-0.010946968676518232
2021-02-25,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,90676000,-0.03293690001850802,-0.03240038681954516
2021-02-26,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,85518000,0.011632467716052848,0.011700387973209825
2021-03-01,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,54582000,0.017057488725899683,0.017203798394717307
2021-03-02,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,51916000,-0.016540301818484742,-0.016404262105025436
2021-03-03,154.0590057373047,155.38900756835938,149.75,150.25,79774000,-0.029358478249911932,-0.02893170479822993
2021-03-04,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,109632000,-0.009170074897274566,-0.009128157985388907
2021-03-05,150.25,150.4499969482422,144.0500030517578,150.0229949951172,107772000,0.007658083796422065,0.007687481916645478
2021-03-08,150.75,153.22950744628906,147.5655059814453,147.59750366210938,83700000,-0.016299583149453855,-0.016167463748385735
2021-03-09,150.89950561523438,154.54800415039062,150.25750732421875,153.1425018310547,80600000,0.036879873274693574,0.03756837366056898
2021-03-10,154.92250061035156,155.822998046875,151.50250244140625,152.8820037841797,60250000,-0.0017024656850275469,-0.0017010173123747085
2021-03-11,155.20050048828125,156.58900451660156,154.14649963378906,155.67950439453125,55528000,0.018133028189585527,0.018298429776605563
2021-03-12,153.75,154.94900512695312,152.27499389648438,154.47450256347656,48438000,-0.0077703841773409145,-0.0077402727850476305
2021-03-15,153.72850036621094,154.11199951171875,151.60450744628906,154.08399963378906,58272000,-0.002531144890792291,-0.0025279442445658162
2021-03-16,155.24850463867188,156.44549560546875,153.79299926757812,154.59300231933594,50776000,0.0032979661178309406,0.0033034103914528767
2021-03-17,153.66099548339844,158.65249633789062,153.51100158691406,156.7864990234375,62372000,0.014089129048404545,0.014188848597238346
2021-03-18,155.0500030517578,155.8314971923828,151.25,151.39950561523438,72992000,-0.03496292546552067,-0.03435878370750434
2021-03-19,151.4615020751953,153.864501953125,150.8314971923828,153.7480010986328,92508000,0.015392830040768038,0.015511909856343209
2021-03-22,153.3925018310547,156.32899475097656,153.00250244140625,155.5435028076172,58044000,0.011610547696605156,0.01167821172408301
2021-03-23,156.35000610351562,159.10000610351562,156.04249572753906,156.875,76346000,0.008523856571831514,0.008560288075996736
2021-03-24,157.552001953125,158.0155029296875,154.25750732421875,154.35350036621094,59180000,-0.016203881085462144,-0.016073304438495972
2021-03-25,153.64950561523438,155.48899841308594,151.85699462890625,152.31300354003906,71270000,-0.013307791454017294,-0.013219634289670767
2021-03-26,152.2030029296875,152.83299255371094,149.8000030517578,152.60150146484375,66258000,0.0018923206745425616,0.0018941122432061253
2021-03-29,152.77200317382812,154.5625,151.42250061035156,153.7864990234375,54920000,0.007735312514846097,0.007765307334585803
2021-03-30,153.50050354003906,153.64999389648438,151.6999969482422,152.76449584960938,46752000,-0.006667777807782873,-0.006645597502498379
2021-03-31,153.2030029296875,155.9665069580078,153.125,154.70399475097656,61878000,0.012616087083554913,0.01269600564306872
2021-04-01,155.89700317382812,158.1219940185547,155.77749633789062,158.0500030517578,58806000,0.021397878158709596,0.02162845443110406
2021-04-05,158.64999389648438,161.79800415039062,158.06199645996094,161.3365020751953,66698000,0.020580800847156144,0.02079404593469847
2021-04-06,161.1875,162.36549377441406,160.8520050048828,161.1909942626953,50756000,-0.0009022971624071701,-0.0009018902147276409
2021-04-07,161.69000244140625,165.1804962158203,161.1824951171875,163.96949768066406,66924000,0.01709045911872312,0.01723733655641202
2021-04-08,165.5449981689453,166.22500610351562,164.60000610351562,164.96499633789062,56242000,0.006052887214350471,0.006071242952548017
2021-04-09,165.23500061035156,168.61000061035156,164.44500732421875,168.61000061035156,86830000,0.021855051421528913,0.02209562242522667
2021-04-12,167.760498046875,169.7519989013672,167.5574951171875,168.96949768066406,65636000,0.002129852126864464,0.0021321218730274705
2021-04-13,170.04249572753906,171.60000610351562,169.781494140625,170.0,66316000,0.006080225513606812,0.006098747605224553
2021-04-14,170.20199584960938,170.2064971923828,166.3000030517578,166.64999389648438,62904000,-0.019902668921269934,-0.01970591825597423
2021-04-15,168.5500030517578,169.85000610351562,167.60000610351562,168.95449829101562,64672000,0.013733669660684043,0.013828409714570444
2021-04-16,169.0,170.33999633789062,167.7794952392578,169.9720001220703,63720000,0.006004280530908502,0.006022342354579324
2021-04-19,169.51649475097656,171.79649353027344,168.00799560546875,168.60049438476562,54508000,-0.008101740463144907,-0.00806900981526193
2021-04-20,168.67999267578125,169.14950561523438,165.8000030517578,166.7344970703125,52460000,-0.011129268476364956,-0.011067567276491497
2021-04-21,165.8000030517578,168.14300537109375,165.1905059814453,168.1009979248047,44224000,0.008162267510845943,0.008195669633476843
2021-04-22,168.58399963378906,168.64349365234375,165.07249450683594,165.45199584960938,51612000,-0.015883879438343667,-0.015758395892332966
2021-04-23,165.9550018310547,168.75,165.4250030517578,167.04400634765625,63856000,0.009576191314045886,0.00962218974677076
2021-04-26,167.39999389648438,171.42250061035156,166.5469970703125,170.4499969482422,97614000,0.020184691912166108,0.020389780364207244
2021-04-27,172.17349243164062,173.0,169.90049743652344,170.8715057373047,76542000,0.0024698649221989518,0.0024729175512423485
2021-04-28,171.74000549316406,174.49400329589844,171.25,172.9250030517578,92638000,0.011946146532530181,0.012017786731569835
2021-04-29,175.2550048828125,175.72250366210938,171.75,173.5655059814453,153648000,0.003697092085053035,0.0037039347600635875
2021-04-30,176.25599670410156,177.6999969482422,173.125,173.37100219726562,140186000,-0.0011212645540177846,-0.001120636171800582
2021-05-03,174.2364959716797,174.33250427246094,168.63499450683594,169.32449340820312,117510000,-0.02361686640013657,-0.023340170719312603
2021-05-04,167.8094940185547,168.3990020751953,163.60650634765625,165.593505859375,108788000,-0.022280927908247625,-0.022034541333801894
2021-05-05,166.9429931640625,167.73500061035156,163.21800231933594,163.52699279785156,74226000,-0.012557955081461925,-0.012479432999494278
2021-05-06,163.5,165.72000122070312,162.36000061035156,165.31849670410156,88954000,0.010895826077640012,0.010955401769447537
2021-05-07,165.95449829101562,166.54449462890625,164.45350646972656,164.58050537109375,94206000,-0.004474051509126132,-0.0044640578502762596
2021-05-10,164.11599731445312,164.14999389648438,159.5,159.52450561523438,116772000,-0.031202294199865952,-0.03072052637375966
2021-05-11,156.81399536132812,161.89999389648438,156.36849975585938,161.19549560546875,92396000,0.010420336143649124,0.010474816917876772
2021-05-12,159.25,160.39700317382812,156.65499877929688,157.5970001220703,98728000,-0.022576744303825176,-0.022323796765424953
2021-05-13,159.27349853515625,160.19200134277344,156.64999389648438,158.07350158691406,67018000,0.0030189822880309276,0.0030235440044839024
2021-05-14,159.2779998779297,161.4429931640625,159.14999389648438,161.14500427246094,66500000,0.019244482527551766,0.019430851184491837
2021-05-17,162.29649353027344,164.6374969482422,161.72950744628906,163.51950073242188,74478000,0.01462764646007257,0.0147351540352203
2021-05-18,164.62899780273438,165.60000610351562,161.51849365234375,161.61399841308594,56568000,-0.011721487581113643,-0.011653058569779051
2021-05-19,159.75,161.7375030517578,159.1999969482422,161.58999633789062,53594000,-0.00014852585753418506,-0.000148514828115065
2021-05-20,162.22000122070312,162.98399353027344,161.8090057373047,162.38400268554688,52664000,0.004901676923524499,0.004913709794237331
2021-05-21,162.5,162.83450317382812,159.85049438476562,160.1540069580078,82098000,-0.013828021471269424,-0.013732853548741542
2021-05-24,160.77499389648438,162.8975067138672,160.52499389648438,162.24949645996094,48456000,0.0129993563234214,0.013084215261017773
2021-05-25,163.33349609375,163.99099731445312,160.68800354003906,162.95249938964844,65222000,0.004323491452926749,0.004332851226203749
2021-05-26,163.72950744628906,164.7864990234375,162.92550659179688,163.25799560546875,47680000,0.0018730010825371592,0.0018747562447005706
