,Open,High,Low,Close,Volume
2021-08-02,134.00942969336194,134.22712811804664,132.69727646334016,133.74908447265625,21634000
2021-08-03,134.02725111270541,134.61935743991575,132.2266425296642,134.51820373535156,20762000
2021-08-04,134.24003092596388,134.53757482662922,133.38459788669277,134.0178680419922,19676000
2021-08-05,134.56829449236173,135.23231626590845,133.74063191754414,135.13461303710938,17870000
2021-08-06,134.9268333121691,135.35380063089553,134.10165272092112,134.6258087158203,20488000
2021-08-09,134.8281458060164,136.05946972764093,134.23007678129167,135.79067993164062,17760000
2021-08-10,136.21616508986884,136.64314754338798,135.246684585336,135.68556213378906,19414000
2021-08-11,136.05699411421284,136.55387918721985,135.15444996704406,135.16189575195312,15352000
2021-08-12,134.86087941942685,136.17453085667606,134.3153999728154,136.06939697265625,16506000
2021-08-13,136.12493157350525,136.72646625528014,135.90971509193332,136.5985107421875,15948000
2021-08-16,136.39766610111587,137.22830997813796,134.18991525462013,137.1757354736328,22384000
2021-08-17,136.62083810095478,137.13211535901215,134.96651172789996,135.541259765625,21716000
2021-08-18,135.38107897385382,135.98063113741676,134.21224206544025,134.3386993408203,19258000
2021-08-19,133.33350458588953,135.234782779033,133.1495240793781,134.5677947998047,21782000
2021-08-20,134.8851768373789,136.42643919078785,134.1413247592316,136.30296325683594,31194000
2021-08-23,136.8385481592107,139.7197343782352,136.47951599303877,138.89356994628906,28454000
2021-08-24,139.45888047774642,140.91534875374498,139.18812326737765,140.1035614013672,19268000
2021-08-25,140.46404870743459,141.02392020736,140.21709687243575,140.91432189941406,15848000
2021-08-26,140.58803917062994,141.2500632657939,140.198255364594,140.2810821533203,20610000
2021-08-27,140.4913519862621,143.32790879124335,140.33712434011886,142.82357788085938,28780000
2021-08-30,143.2163138187646,144.77395084299167,142.98125704674328,143.40525817871094,24434000
2021-08-31,143.9572070200469,143.98149662462504,143.09830844171228,143.51138305664062,22448000
2021-09-01,143.8113978553602,145.05511631686906,143.69585198821633,144.02513122558594,21936000
2021-09-02,144.02564581736442,144.32665531830855,142.0112884210009,142.11245727539062,32342000
2021-09-03,141.90763889729274,142.9733244158988,141.23320515681903,142.5612335205078,19850000
2021-09-07,142.65546562838,143.37997686078998,142.44173224208836,143.09780883789062,20124000
2021-09-08,142.9187663228827,143.21629500759505,141.82777736657997,142.5131072998047,18344000
2021-09-09,142.66140907531098,143.12755759724692,142.0038493948319,142.36436462402344,15314000
2021-09-10,143.030343356749,143.53220739667623,139.58433740573318,139.72120666503906,36840000
2021-09-13,140.7859002496474,141.77820242843924,140.09214075232128,141.165771484375,22094000
2021-09-14,141.82332937621524,142.18782475783476,140.5880403778888,141.3760223388672,19674000
2021-09-15,141.60116132377672,143.2663989340108,140.18883824930154,143.24557495117188,27408000
2021-09-16,142.77050902430236,143.1171466443425,141.23421048693598,142.43280029296875,26190000
2021-09-17,141.8580280226532,142.27408389785296,139.31851630513904,139.64581298828125,53384000
2021-09-20,137.02892719283238,137.86055460047226,135.20451354322526,137.5823516845703,46518000
2021-09-21,138.60394429145055,138.86380522550456,137.1445098358899,137.89332580566406,25332000
2021-09-22,138.16211224583924,139.73212885375122,137.41577814102456,139.13357543945312,25056000
2021-09-23,139.83179860304818,140.534986416547,139.25060362210317,140.0584259033203,20952000
2021-09-24,139.38648419130865,141.16380230179908,139.09142223509036,141.0492401123047,22984000
2021-09-27,139.65029458618613,140.77500156753678,138.91933644415815,139.9156036376953,21882000
2021-09-28,137.51840770698303,137.95628643744843,134.25041949465725,134.71656799316406,45772000
2021-09-29,135.85714754159193,136.02675103167505,132.76769140885952,133.25218200683594,30848000
2021-09-30,133.16094144275186,134.43143155227392,132.46121921545426,132.58023071289062,37996000
2021-10-01,133.3454089668454,135.78823199119176,132.9739823084811,135.42373657226562,35360000
2021-10-04,134.845991044881,134.845991044881,129.97575169598792,132.56385803222656,51202000
2021-10-05,132.94221157443644,136.09961730477488,132.94221157443644,134.907958984375,32404000
2021-10-06,133.64540530932422,136.62081321973588,133.44704780870487,136.4373321533203,24364000
2021-10-07,137.753492623571,138.8940750879119,137.51447077791175,138.08377075195312,25110000
2021-10-08,138.43286154368056,139.180678709359,138.0763113266695,138.63966369628906,26526000
2021-10-11,138.15020647249565,139.55856466782143,137.72074204736637,137.77529907226562,17954000
2021-10-12,138.33665033617203,138.3634370023765,134.64714270868552,135.33050537109375,36332000
2021-10-13,136.27619065855683,136.86879650740957,135.39993366753524,136.4542236328125,19654000
2021-10-14,138.33070229242213,140.17892171906655,137.68702021920703,139.99395751953125,31894000
2021-10-15,140.4536525487432,140.55630449662968,139.60120099035484,140.20916748046875,30274000
2021-10-18,139.92007540027947,141.62547801674657,139.91312902751054,141.6076202392578,20396000
2021-10-19,142.2120994497211,142.48485425869475,141.43106394307281,142.06283569335938,20164000
2021-10-20,142.16302664662172,142.36932937667234,140.21760340386373,140.6068878173828,23288000
2021-10-21,140.60690087056568,140.99073718424137,139.34830579006115,140.7229461669922,26292000
2021-10-22,138.00932782246812,139.43057963798353,134.94069634303045,136.43881225585938,50588000
2021-10-25,136.42248030097556,136.8687885412158,134.313900493147,136.32032775878906,34412000
2021-10-26,138.1219203768164,138.9346913152146,137.17078194335667,138.1665496826172,49236000
2021-10-27,138.26224995262072,147.43146079079884,138.26224995262072,145.01890563964844,85782000
2021-10-28,145.92841199689116,145.9517179093353,143.44145926717053,144.6534423828125,36206000
2021-10-29,143.8887552596137,147.02682046055673,143.46377046547764,146.83242797851562,43320000
2021-11-01,146.8324309481015,146.8324309481015,142.05143515277334,142.32070922851562,46924000
2021-11-02,143.3943518013393,145.4072108702752,143.15234864828975,144.2403564453125,33482000
2021-11-03,144.70452437779974,145.4667336808486,143.405764521186,145.3963165283203,27494000
2021-11-04,145.918488091667,148.5061103237096,145.10868328164617,147.0521240234375,38412000
2021-11-05,147.94672303683166,149.0952354055238,146.9822063116092,147.6318359375,38354000
2021-11-08,148.59682386943936,149.38035641071258,147.21375439543775,147.80934143066406,23052000
2021-11-09,148.00970530712945,148.60627612949312,146.03799485146035,147.69778442382812,19530000
2021-11-10,146.29090824279103,146.85624308458767,143.35269859682205,144.69757080078125,29970000
2021-11-11,145.28870535866426,146.32613634452161,144.40698511974696,144.57162475585938,16518000
2021-11-12,145.41365059304397,147.62984607624279,144.21902587009922,147.45924377441406,22360000
2021-11-15,147.67994786333566,148.32363001536405,146.36531261112202,147.23512268066406,23508000
2021-11-16,146.93507493624477,147.54304137580007,146.10493053390076,146.663818359375,18904000
2021-11-17,146.81407891963306,147.34171568581732,146.0330433290407,146.8334197998047,19594000
2021-11-18,147.026320462845,149.3461514524102,146.67225222682112,148.6102294921875,35608000
2021-11-19,148.7460854096611,149.72897425737744,147.67841753712597,147.7056884765625,33682000
2021-11-22,148.10838258410493,148.6013025990791,144.94949337082977,145.10272216796875,30594000
2021-11-23,144.95495136652673,145.45779912839131,142.93366287312807,144.5869903564453,27218000
2021-11-24,144.28102578011982,145.05066575153023,143.18955232530504,144.92222595214844,18040000
2021-11-26,143.16520125914366,143.37248762215214,140.6797474184508,141.0174560546875,30470000
2021-11-29,142.81958339759728,145.098250620001,142.71395011842046,144.33753967285156,32596000
2021-11-30,143.81985108046018,144.80322451084183,140.4407808745621,140.73435974121094,42068000
2021-12-01,142.8195800691717,144.75409160154007,139.7568960612623,139.89524841308594,34020000
2021-12-02,140.09214564508795,142.68521600548834,139.06512670151332,141.79408264160156,29194000
2021-12-03,142.5032312136305,143.21633168228553,139.15093259281727,140.83749389648438,41230000
2021-12-06,141.86798874751165,142.67332924339058,139.00117937392642,141.98155212402344,30618000
2021-12-07,144.4030265379746,146.32167843600868,144.03704800153227,146.06231689453125,32240000
2021-12-08,146.3866264476649,147.1766061373384,145.20589435210303,146.97178649902344,24270000
2021-12-09,146.38115719853195,147.87779015183264,145.90906116663706,146.4282684326172,23270000
2021-12-10,147.4810753999608,147.75629704872722,145.5014348041652,146.78829956054688,24458000
2021-12-13,146.5700951293805,146.75705697342113,144.32466128723686,144.63113403320312,27070000
2021-12-14,142.7878299948769,143.2956263562298,140.0573916771904,142.72732543945312,38446000
2021-12-15,142.2334415962049,145.51828889506476,140.51662819810505,145.24058532714844,36370000
2021-12-16,145.96412418925743,146.4664725789084,142.42982768319294,143.26097106933594,33650000
2021-12-17,141.33188874138816,142.65545262972856,140.1417284945182,140.56324768066406,50416000
2021-12-20,138.85239100741393,140.61235063263806,138.17895606354023,140.4462127685547,27192000
2021-12-21,140.88905801007334,142.68968194664052,139.35077693447047,142.2964324951172,28756000
2021-12-22,141.89474965551238,145.2991078691126,141.89474965551238,145.2147979736328,26322000
2021-12-23,145.29909901208103,147.028306818594,145.25148836497797,145.71218872070312,26384000
2021-12-27,146.04891135250273,147.1279902675561,145.96311835123439,146.69407653808594,15976000
2021-12-28,147.02087190142421,147.08335898865232,144.85726596471994,145.4845733642578,18200000
2021-12-29,145.44243834865856,146.20861273327162,144.45361680844815,145.45285034179688,17788000
2021-12-30,145.49151435657527,146.09254961389885,144.79775486353165,145.00205993652344,15688000
2021-12-31,144.85280491667777,145.4959875927401,143.6646270751953,143.6646270751953,18136000
2022-01-03,143.86594988262885,144.65543012836076,142.53495522830957,143.802978515625,28646000
2022-01-04,144.2041576289817,145.2842353697018,142.53843558316575,143.21583557128906,28400000
2022-01-05,143.23616397542605,143.3150106060316,136.55935260045507,136.6456298828125,54618000
2022-01-06,135.8754787528965,138.79286404298605,135.43908316933738,136.6183319091797,37348000
2022-01-07,137.01308839091683,137.31361360301065,134.6535916733449,135.8938446044922,29760000
2022-01-10,133.97070993651408,137.68154008526386,132.07289778436396,137.5327606201172,44408000
2022-01-11,136.87574497844983,139.06663719581033,135.5720211712193,138.59056091308594,28730000
2022-01-12,139.99296095115926,141.4390172004531,139.54120457664413,140.2711639404297,26108000
2022-01-13,140.37977039221903,141.67904485341882,137.27443890098434,137.45098876953125,31436000
2022-01-14,135.95533915327124,139.5883225969847,135.8755088296192,138.337158203125,29662000
2022-01-18,135.0587297181779,136.00738617411443,134.32827105727515,134.8831787109375,34872000
2022-01-19,135.40437523941512,136.82860852545411,133.90874111772067,134.0089111328125,28648000
2022-01-20,135.1331212999803,136.49784887181025,131.8745463034307,132.21473693847656,29908000
2022-01-21,131.506600309101,133.75996411235568,129.02014712662628,129.28297424316406,55652000
2022-01-24,124.94533645029941,130.1275124017033,123.47945498392451,129.73178100585938,76622000
2022-01-25,127.68469738972522,128.33829204225916,125.46355309123715,125.89448547363281,46960000
2022-01-26,130.04420204001252,131.90977994463373,126.09979711495389,128.1736602783203,49130000
2022-01-27,130.22769119645346,131.56513295183782,127.8756248860706,127.94754028320312,31950000
2022-01-28,128.59615164447928,132.26335206297418,127.43177919070502,132.2578887939453,34362000
2022-01-31,133.06222894230496,134.3624868099739,131.12573488414426,134.19436645507812,39986000
2022-02-01,136.466592286511,136.66346669345492,133.2670388818161,136.51568603515625,68644000
2022-02-02,150.0101630752151,150.30422616828662,144.32961959181026,146.78680419921875,123200000
2022-02-03,144.5111067615448,148.44806509169965,141.49601822201203,141.9170379638672,71518000
2022-02-04,142.26864026795846,143.68741021845733,139.36315001999446,142.11837768554688,57998000
2022-02-07,143.06752872539496,143.06752872539496,137.76137862559767,138.05992126464844,54974000
2022-02-08,137.88685780823388,138.85237322389543,135.89085796988192,138.2563018798828,54284000
2022-02-09,139.80800827912688,141.35621719799786,139.03786885201475,140.4313507080078,40144000
2022-02-10,138.55833324032872,140.3247247602678,136.82614390542432,137.48370361328125,39330000
2022-02-11,137.46387619119915,138.01580259283259,132.30648944702975,133.1817626953125,39958000
2022-02-14,132.16417235989616,135.1827270188193,132.16417235989616,134.41506958007812,34302000
2022-02-15,136.4427979327925,136.9763973849014,134.7081419187358,135.4886932373047,26680000
2022-02-16,135.52638804007637,136.9540871557712,133.81800399557383,136.60894775390625,25022000
2022-02-17,135.1261616337196,135.98952448924578,131.39252475863216,131.45252990722656,38950000
2022-02-18,132.37292423632954,132.97099324127743,129.1292409403073,129.33404541015625,45620000
2022-02-22,128.77369451228557,131.09699145275212,127.17242689104972,128.74940490722656,44990000
2022-02-23,130.56934576146136,130.9685427450542,126.48212435927555,126.54212951660156,32786000
2022-02-24,123.92923223959937,131.90977476291786,123.92923223959937,131.60330200195312,54456000
2022-02-25,132.45723763350745,134.16264009522365,130.67149031409218,133.3572998046875,36406000
2022-02-28,131.95938366728677,134.63873167161665,131.5056295866077,133.94993591308594,38864000
2022-03-01,133.77285909543676,135.13857036774974,132.12647806196426,132.96255493164062,26496000
2022-03-02,133.52443917740345,134.15372912259033,131.9806947822643,133.46839904785156,23520000
2022-03-03,134.8950992840664,135.3210829638196,131.93506660358148,132.80191040039062,24604000
2022-03-04,131.83786771432526,132.75428947542676,129.26908704703752,130.82522583007812,30430000
2022-03-07,130.41016532100002,130.6551346655655,125.25972533418172,125.34254455566406,45112000
2022-03-08,125.21510386863837,130.1741178832379,124.64432087127925,126.0625991821289,40428000
2022-03-09,130.1741142565606,132.63924417090806,128.83567386884616,132.32632446289062,37026000
2022-03-10,130.1899727829365,132.1795256255445,129.83937018372987,131.34393310546875,27102000
2022-03-11,132.39424653455924,132.69873673623212,128.56886893727994,128.805908203125,31526000
2022-03-14,129.18232020379136,129.34001346575886,124.2481025769408,124.9185562133789,38812000
2022-03-15,125.93513042039176,128.79004377353704,124.68992141435149,128.138916015625,30920000
2022-03-16,129.66135482928354,132.240032982956,127.67923236827228,132.18797302246094,35576000
2022-03-17,132.05755123913005,132.98141880336502,131.10144887364655,132.7418975830078,28264000
2022-03-18,132.3307953908697,135.12718720596732,131.17435293501333,135.00965881347656,44566000
2022-03-21,135.04735863307442,135.92659703128163,132.99333557553928,134.98587036132812,26832000
2022-03-22,134.98586098558138,139.89379910609253,134.98586098558138,138.7214813232422,35496000
2022-03-23,137.56551524552734,138.44425402347676,136.70513365586095,137.1420135498047,25154000
2022-03-24,138.058933800913,140.458110844999,136.62132231474047,140.4114990234375,26396000
2022-03-25,140.7526772850465,140.87070507937713,138.59203769066454,140.5116729736328,24126000
2022-03-28,139.74550107592432,140.83847267217368,138.66542339972597,140.29595947265625,35050000
2022-03-29,141.47820601311636,142.6148082235357,140.87418935059165,141.3373565673828,34318000
2022-03-30,141.29223395375402,141.55059664678325,140.43928293794912,140.77500915527344,19884000
2022-03-31,140.88853656508715,140.9430935807132,137.88487396414888,137.92752075195312,37524000
2022-04-01,138.3564979945896,139.3195316638882,137.1737682495904,139.0016632080078,25942000
2022-04-04,139.20794293991247,142.53395362091976,139.1603322944685,141.7995147705078,25942000
2022-04-05,141.69789505239882,141.81838966408807,139.23178108005197,139.43856811523438,21418000
2022-04-06,137.61261036383607,138.21810996580516,134.40611087205892,135.4286651611328,32468000
2022-04-07,134.89509176328988,136.04013849416,133.1272020827794,134.77459716796875,26234000
2022-04-08,134.47206944780507,134.55786243440133,131.87553388786895,132.1949005126953,25142000
2022-04-11,130.7429256647374,131.0097178490168,127.61378885750443,127.76751708984375,36884000
2022-04-12,130.52125019058332,130.52125019058332,125.7496824779024,126.66759490966797,32710000
2022-04-13,126.95075200878496,129.26561926423614,126.6938724329844,128.8292236328125,27928000
2022-04-14,129.4099304660489,129.4099304660489,125.56321417081908,125.691162109375,31598000
2022-04-18,125.95895269585907,127.16150750964877,125.14765723721159,126.6299057006836,20808000
2022-04-19,126.6447604373065,129.2646018182153,125.9584317013618,128.94326782226562,26490000
2022-04-20,129.81903608864377,130.32188380595926,126.45484305695865,126.99040985107422,31696000
2022-04-21,128.1905088826277,129.0320490590413,123.50572537982224,123.79136657714844,36446000
2022-04-22,123.9753354789634,124.37404058160757,117.95013720142737,118.6548080444336,56884000
2022-04-25,118.12470752635328,122.26697049749592,117.5395474851339,122.06513977050781,46128000
2022-04-26,121.29201669374567,121.5057500530437,117.53953053843702,117.6773910522461,73054000
2022-04-27,113.53115828563,116.28093039770941,111.81237005693657,113.35759735107422,91820000
2022-04-28,115.46071897101857,118.66870208583143,113.17956960106591,117.55094146728516,48884000
2022-04-29,115.77760037683389,116.9533836790152,112.88153803374084,113.17411804199219,42676000
2022-05-02,112.47539163673035,115.78850866046761,111.67699010622513,115.6273422241211,35534000
2022-05-03,115.47608756923125,117.47110390717961,115.08333755024837,116.37218475341797,24968000
2022-05-04,116.07216443085974,121.84742986414153,114.1723618582886,121.25879669189453,49916000
2022-05-05,119.21866011890872,120.04681450711568,114.06277194925556,115.55047607421875,45840000
2022-05-06,114.24030172909401,116.60773584446028,113.08088562376314,114.79769134521484,39710000
2022-05-09,112.32165521736495,114.13368219175439,111.08240126088768,111.58871459960938,40802000
2022-05-10,114.5606667108094,115.29708062521888,111.9750344564831,113.45728302001953,39900000
2022-05-11,112.30828274140973,115.41064030425353,112.30828274140973,112.67127990722656,37534000
2022-05-12,110.46449796382522,113.35807785015598,108.92422711335358,111.91897583007812,53836000
2022-05-13,113.59415004437889,116.90875792873446,112.67376319786906,115.09921264648438,35038000
2022-05-16,114.0131798264507,115.21772470104247,112.95592377559407,113.50686645507812,25990000
2022-05-17,115.88272969753332,115.94174359590812,113.92838521355479,115.51824188232422,23054000
2022-05-18,114.05731760057398,114.45404021864253,110.64104923458649,110.98223114013672,35126000
2022-05-19,110.51807047133238,112.08362994881233,109.0983015778271,109.47915649414062,34144000
2022-05-20,111.03330620451212,111.26390609492667,104.92926089526213,108.01525115966797,48962000
2022-05-23,108.6891932186079,111.2282060203502,107.84962795327247,110.57411193847656,37184000
2022-05-24,104.90495862013972,105.58583172037198,101.04932107319485,105.10133361816406,76780000
2022-05-25,104.1249121947519,105.62700102602575,103.00516898284764,104.93769836425781,40258000
2022-05-26,104.8107448453719,107.75887468895839,104.3624465360755,106.90890502929688,37948000
2022-05-27,108.58554373009294,111.39730365863458,108.24386241128829,111.39581298828125,37914000
2022-05-31,111.82228915461961,114.78629421531303,111.15976563053904,112.8294677734375,50012000
2022-06-01,113.91350798260179,116.14159098002285,112.3216612422036,112.9583969116211,36606000
2022-06-02,113.06551449385536,116.93304735382672,112.02065295107872,116.65831756591797,37992000
2022-06-03,115.11110111753601,115.36798068092384,112.5879563145143,113.6020736694336,26136000
2022-06-06,115.74783813274163,118.3686786203438,115.21177191367441,115.8628921508789,33542000
2022-06-07,114.53387621473067,116.72625878645412,114.10889140185589,116.18919372558594,31590000
2022-06-08,115.80437236671298,117.59854920159584,115.64419719383626,116.23332977294922,26108000
2022-06-09,115.37392377581374,117.32926690453378,113.83514351672737,113.89415740966797,25798000
2022-06-10,111.52326180460535,112.3504249488664,109.46130149167207,110.25028228759766,41452000
2022-06-13,105.91115327755001,107.89971525279756,105.24912911758591,105.5203857421875,47252000
2022-06-14,105.66170449580932,107.03981023394988,104.93272890444857,105.8407211303711,33706000
2022-06-15,107.65522972129614,110.5101358678124,106.78691045306238,108.86473846435547,39698000
2022-06-16,106.34209542849807,107.75789189656318,104.27616988348034,105.1643295288086,51684000
2022-06-17,105.16432651982022,107.80847323985608,104.18491819399098,106.26522827148438,51376000
2022-06-21,108.03657603615589,111.56739902352787,107.70977872020165,110.62964630126953,47416000
2022-06-22,109.6502478770662,112.41737098859431,109.47767062090766,110.57361602783203,30774000
2022-06-23,111.31150268168844,111.8183154317785,109.59469700214912,111.32191467285156,28362000
2022-06-24,112.06875352459626,117.1110783002862,112.02659857865726,117.00792694091797,41164000
2022-06-27,117.30349693355397,117.60748019835728,114.23534911421451,114.88399505615234,36420000
2022-06-28,114.8532296266053,116.34788004318068,110.93114755882172,111.08934020996094,35792000
2022-06-29,110.63759325554062,112.2329057759541,109.96365886170436,110.7858657836914,24716000
2022-06-30,109.09829563062534,109.97901690144941,105.87493689608415,108.06979370117188,43170000
2022-07-01,107.0482435979797,108.35444913580423,105.85560141078064,107.84615325927734,35476000
2022-07-05,106.22258079388362,112.44762815748757,104.86479945326545,112.33456420898438,39342000
2022-07-06,112.37324909089169,114.64199660987896,110.56221308112814,113.6328353881836,37432000
2022-07-07,114.13666235926765,118.21247285733529,113.8921848578157,117.8093032836914,40936000
2022-07-08,116.28886476021137,118.7039018756293,115.943218437379,118.3751220703125,38238000
2022-07-11,117.03073649463757,117.03073649463757,114.38509945369388,114.72826385498047,31196000
2022-07-12,115.26236105063236,116.01514205426072,112.75806498456316,113.08585357666016,29960000
2022-07-13,110.78535185551783,113.25990236152596,110.28994990879096,110.44070434570312,43722000
2022-07-14,109.30708832837976,110.18235402261737,107.48464911605639,109.46279907226562,37004000
2022-07-15,111.08240810060202,112.21306263725859,109.99092716981522,110.8612289428711,46770000
2022-07-18,111.71666191412223,112.74813768915693,107.48166747224792,108.1362533569336,43164600
2022-07-19,109.94133235969358,113.08534523356836,108.66190591539453,112.87706756591797,36530900
2022-07-20,112.24231216588865,114.45403556404811,111.55797343357686,112.9663314819336,35600400
2022-07-21,113.34321184946066,113.6110028170901,110.19919909252089,113.40271759033203,32676200
2022-07-22,110.09009735008293,111.41910930762468,105.62698529534984,107.01551055908203,48901200
2022-07-25,107.52134719462656,108.96937840173452,105.42864264206895,106.62872314453125,34690900
2022-07-26,105.72617651509084,106.32125667917839,103.21691665250424,104.15912628173828,47991000
2022-07-27,108.36437093577844,112.97625525163264,107.12461749425067,112.13321685791016,59858500
2022-07-28,111.44888067205848,113.40272578477607,110.54633651373639,113.2837142944336,32816600
2022-07-29,112.15306191622032,115.7533033393372,112.13322162287426,115.36650085449219,37223400
2022-08-01,114.35486029276694,115.76321838407448,113.4027229923445,113.91846466064453,26034300
2022-08-02,113.06550683255934,115.39624164424568,112.78780328963215,114.18624114990234,20236000
2022-08-03,114.76148550580163,117.64763489421527,114.533375130197,117.112060546875,28499000
2022-08-04,116.51699706271334,117.80633617133454,115.93182947198484,117.22117614746094,21602900
2022-08-05,115.27723913427396,117.1418256153438,115.04912116805919,116.50707244873047,19159500
2022-08-08,117.41953186952958,119.16510690112827,115.92190753578308,116.33847045898438,19138300
2022-08-09,116.17977937135981,116.35830417801051,114.76150106487229,115.67395782470703,19086500
2022-08-10,117.80633898841191,119.92879644019511,117.4393767839381,118.71879577636719,30930400
2022-08-11,120.28583826796728,120.49411594083621,117.58813353334271,117.86583709716797,24293700
2022-08-12,119.27420563607838,120.68256378173828,118.48076037738996,120.68256378173828,19096300
2022-08-15,120.13705992096004,121.29747484616601,119.62132583953287,121.07927703857422,19494800
2022-08-16,120.52386016096523,121.42640424546009,119.65107651347627,120.70238494873047,19041200
2022-08-17,119.13534218584766,120.29574952040444,118.40140274502447,118.57001495361328,22847000
2022-08-18,118.45100459562921,119.82960983443398,117.74682554009155,119.1849365234375,17987700
2022-08-19,118.08404022953236,118.17330641726673,115.80289830486177,116.24920654296875,21809500
2022-08-22,114.25568050831775,114.6821560186315,112.91674823026226,113.30355072021484,21456600
2022-08-23,112.54977631975122,114.06723327503279,112.50018315686643,112.9266586303711,15870400
2022-08-24,112.5696116974473,113.83911800192885,111.94477869138811,112.758056640625,17734600
2022-08-25,113.3035459506188,115.76322014148404,113.17461431501371,115.69379425048828,16956800
2022-08-26,113.77960949375512,114.17633209597903,109.28674437319086,109.43550872802734,37245700
2022-08-29,109.08837563086466,110.04050530416411,107.90813557656172,108.5230484008789,21191200
2022-08-30,109.26691024996742,109.59420698279374,106.91634250859858,108.0469970703125,27513300
2022-08-31,109.7429899257436,109.94134747453214,107.24364243661744,107.3329086303711,28627000
2022-09-01,107.39240011242691,109.54461025492617,106.47994340226887,108.8404312133789,28360900
2022-09-02,109.68346459238305,109.832236521105,106.38076712239958,106.96592712402344,24160700
2022-09-06,106.42042936854642,107.14444107919324,104.91288507482174,105.93444061279297,25068300
2022-09-07,106.1824101054521,109.07848016205685,106.02372558510477,108.55281829833984,23167000
2022-09-08,107.15436785234293,108.70157768967908,106.28158417405022,107.4915771484375,24238300
2022-09-09,108.17593072235994,110.08019027578453,108.12633755578807,109.74298095703125,23197700
2022-09-12,110.08017215782019,110.70501265962278,109.02886378785257,109.95124053955078,22966800
2022-09-13,106.91634367306543,107.4122450675289,103.2367486673143,103.4648666381836,38172900
2022-09-14,103.71282196440401,104.41700106794902,102.8102853209623,104.13929748535156,26395100
2022-09-15,103.17723571198333,104.40706896560022,101.51100684033769,102.06642150878906,34188300
2022-09-16,101.23331701288926,102.28462561681641,100.11258251185099,101.95733642578125,42797200
2022-09-19,100.91594107105092,102.48299140692185,100.71758352566323,102.2251205444336,23036800
2022-09-20,101.24322534010722,101.53084904223219,99.6960079229227,100.31092834472656,26517100
2022-09-21,100.83658693545453,102.03666739252802,98.45625874751293,98.46617889404297,31487300
2022-09-22,98.00995057481285,100.4101114902342,97.98019770206167,99.31912994384766,34298600
2022-09-23,98.81329918585423,98.84305962268306,96.67100931227313,97.93059539794922,31625400
2022-09-26,97.29584663330873,99.06125428806656,96.99831035340091,97.36527252197266,27072700
2022-09-27,98.61494711523052,99.18027437650241,96.07593451258548,96.70076751708984,30072800
2022-09-28,96.84954541208984,99.8745394269292,96.31397098941996,99.22987365722656,32466300
2022-09-29,97.8314301011561,97.8314301011561,95.17339822616405,96.62142944335938,31047200
2022-09-30,96.25446166796625,98.08929527552542,94.77667009540615,94.86593627929688,32941500
2022-10-03,95.9668494539462,98.47610954707449,95.72881131295725,97.83143615722656,27982000
2022-10-04,99.61667108123069,101.00518888401722,99.5571577705009,100.80683135986328,28850800
2022-10-05,99.0116735801322,101.09445790974014,97.99011792498692,100.59855651855469,22176900
2022-10-06,99.85469877759263,102.08625491156727,99.76543259746941,100.58863067626953,22324000
2022-10-07,99.03150884851111,99.7059350605101,97.49421903648668,97.87110137939453,27502800
2022-10-10,98.18847777441846,98.2876565416277,96.21479230959145,97.05782318115234,18225100
2022-10-11,96.63135067252868,98.43643153246492,95.5205287714698,96.3833999633789,26507100
2022-10-12,96.50241351977157,97.94052452401523,95.94699881751596,96.7602767944336,21876400
2022-10-13,94.37004071240933,98.96208508756953,93.60634829648116,98.24798583984375,34574500
2022-10-14,99.1703544867437,99.86462094928686,95.58003338781863,95.76847076416016,25410700
2022-10-17,98.04961868688342,100.10265003936581,98.01986581562133,99.15052032470703,28419200
2022-10-18,102.28460943852185,102.62182629033514,99.15051685012314,99.94395446777344,24060700
2022-10-19,99.19019861679422,100.1919139812081,98.10912964670428,98.81330871582031,23811100
2022-10-20,99.18027319596912,101.48125523144144,98.57527292412537,99.15052032470703,25323200
2022-10-21,97.04789829825931,100.47953493084219,96.9189666638649,100.30101013183594,32458700
2022-10-24,100.96551960605208,101.90772916035505,99.1604389639881,101.67961120605469,27176400
2022-10-25,102.05650783204726,103.96076735839142,101.87798302852408,103.6235580444336,40611400
2022-10-26,95.6395366616455,97.50412305253043,93.91380204631294,94.1518325805664,88114100
2022-10-27,93.74519206481907,94.64773619425107,91.04749495639449,91.46405029296875,60710900
2022-10-28,91.51363539732378,95.75855747636481,91.37478361921333,95.50068664550781,43697300
2022-10-31,94.63782719623836,95.24282754689693,93.2096362216236,93.73529052734375,31675000
2022-11-01,94.66758297619046,95.24283046936205,89.62923003768798,89.72840881347656,47161400
2022-11-02,90.19455387405776,90.43258444006051,86.16782914537849,86.25709533691406,57038300
2022-11-03,85.61241063994241,85.81076815755338,82.6568351996716,82.74610137939453,61288000
2022-11-04,84.69994994578491,85.92978314388307,83.02380100389072,85.87027740478516,51124900
2022-11-07,86.56455262317961,88.17127598440243,86.13807708965564,87.76463317871094,34078900
2022-11-08,88.17127227783203,89.5796304672484,86.87200543719126,88.17127227783203,30429000
2022-11-09,87.72495193475426,88.70684212468586,86.56454451049467,86.60421752929688,31769100
2022-11-10,91.49379583808987,93.61625293565226,90.85904273789478,93.1699447631836,51620100
2022-11-11,93.9138107806014,96.13544696291301,93.1501183771832,95.61971282958984,33090500
2022-11-14,94.31051943427285,95.99658864167773,93.73527959271193,94.91551971435547,30179500
